,0,1,2
453,"COL id VAL 2417 COL beer-name VAL 4000 Footer IPA COL style VAL American IPA COL ounces VAL 12.0 ounce COL abv VAL 0.065% COL ibu VAL 82 COL brewery_id VAL 109 COL brewery-name VAL Woodstock Inn, Station & Brewery COL city VAL North Woodstock NH COL state VAL  ",COL beer-name VAL 4000 Footer IPA ,0
454,"COL id VAL 2417 COL beer-name VAL 4000 Footer IPA COL style VAL American IPA COL ounces VAL 12 COL abv VAL 0.065 COL ibu VAL 82 COL brewery_id VAL 109 COL brewery-name VAL Woodstock Inn, Station & Brewery COL city VAL North Woodstock COL state VAL NH ",COL beer-name VAL 4000 Footer IPA ,0
455,"COL id VAL 2417 COL beer-name VAL 4000 Footer IPA COL style VAL American IPA COL ounces VAL 12.0 ounce COL abv VAL 0.065% COL ibu VAL 82 COL brewery_id VAL 109 COL brewery-name VAL Woodstock Inn, Station & Brewery COL city VAL North Woodstock NH COL state VAL  ",COL beer-name VAL 4000 Footer IPA ,0
456,"COL id VAL 2417 COL beer-name VAL 4000 Footer IPA COL style VAL American IPA COL ounces VAL 12.0 ounce COL abv VAL 0.065% COL ibu VAL 82 COL brewery_id VAL 109 COL brewery-name VAL Woodstock Inn, Station & Brewery COL city VAL North Woodstock NH COL state VAL  ",COL style VAL American IPA ,0
457,"COL id VAL 2417 COL beer-name VAL 4000 Footer IPA COL style VAL American IPA COL ounces VAL 12 COL abv VAL 0.065 COL ibu VAL 82 COL brewery_id VAL 109 COL brewery-name VAL Woodstock Inn, Station & Brewery COL city VAL North Woodstock COL state VAL NH ",COL style VAL American IPA ,0
458,"COL id VAL 2417 COL beer-name VAL 4000 Footer IPA COL style VAL American IPA COL ounces VAL 12.0 ounce COL abv VAL 0.065% COL ibu VAL 82 COL brewery_id VAL 109 COL brewery-name VAL Woodstock Inn, Station & Brewery COL city VAL North Woodstock NH COL state VAL  ",COL style VAL American IPA ,0
459,"COL id VAL 2417 COL beer-name VAL 4000 Footer IPA COL style VAL American IPA COL ounces VAL 12.0 ounce COL abv VAL 0.065% COL ibu VAL 82 COL brewery_id VAL 109 COL brewery-name VAL Woodstock Inn, Station & Brewery COL city VAL North Woodstock NH COL state VAL  ",COL ounces VAL 12.0 ounce ,1
460,"COL id VAL 2417 COL beer-name VAL 4000 Footer IPA COL style VAL American IPA COL ounces VAL 12 COL abv VAL 0.065 COL ibu VAL 82 COL brewery_id VAL 109 COL brewery-name VAL Woodstock Inn, Station & Brewery COL city VAL North Woodstock COL state VAL NH ",COL ounces VAL 12 ,0
461,"COL id VAL 2417 COL beer-name VAL 4000 Footer IPA COL style VAL American IPA COL ounces VAL 12.0 ounce COL abv VAL 0.065% COL ibu VAL 82 COL brewery_id VAL 109 COL brewery-name VAL Woodstock Inn, Station & Brewery COL city VAL North Woodstock NH COL state VAL  ",COL ounces VAL 12 ,0
462,"COL id VAL 2417 COL beer-name VAL 4000 Footer IPA COL style VAL American IPA COL ounces VAL 12.0 ounce COL abv VAL 0.065% COL ibu VAL 82 COL brewery_id VAL 109 COL brewery-name VAL Woodstock Inn, Station & Brewery COL city VAL North Woodstock NH COL state VAL  ",COL abv VAL 0.065% ,1
463,"COL id VAL 2417 COL beer-name VAL 4000 Footer IPA COL style VAL American IPA COL ounces VAL 12 COL abv VAL 0.065 COL ibu VAL 82 COL brewery_id VAL 109 COL brewery-name VAL Woodstock Inn, Station & Brewery COL city VAL North Woodstock COL state VAL NH ",COL abv VAL 0.065 ,0
464,"COL id VAL 2417 COL beer-name VAL 4000 Footer IPA COL style VAL American IPA COL ounces VAL 12.0 ounce COL abv VAL 0.065% COL ibu VAL 82 COL brewery_id VAL 109 COL brewery-name VAL Woodstock Inn, Station & Brewery COL city VAL North Woodstock NH COL state VAL  ",COL abv VAL 0.065 ,0
465,"COL id VAL 2417 COL beer-name VAL 4000 Footer IPA COL style VAL American IPA COL ounces VAL 12.0 ounce COL abv VAL 0.065% COL ibu VAL 82 COL brewery_id VAL 109 COL brewery-name VAL Woodstock Inn, Station & Brewery COL city VAL North Woodstock NH COL state VAL  ",COL ibu VAL 82 ,0
466,"COL id VAL 2417 COL beer-name VAL 4000 Footer IPA COL style VAL American IPA COL ounces VAL 12 COL abv VAL 0.065 COL ibu VAL 82 COL brewery_id VAL 109 COL brewery-name VAL Woodstock Inn, Station & Brewery COL city VAL North Woodstock COL state VAL NH ",COL ibu VAL 82 ,0
467,"COL id VAL 2417 COL beer-name VAL 4000 Footer IPA COL style VAL American IPA COL ounces VAL 12.0 ounce COL abv VAL 0.065% COL ibu VAL 82 COL brewery_id VAL 109 COL brewery-name VAL Woodstock Inn, Station & Brewery COL city VAL North Woodstock NH COL state VAL  ",COL ibu VAL 82 ,0
468,"COL id VAL 2417 COL beer-name VAL 4000 Footer IPA COL style VAL American IPA COL ounces VAL 12.0 ounce COL abv VAL 0.065% COL ibu VAL 82 COL brewery_id VAL 109 COL brewery-name VAL Woodstock Inn, Station & Brewery COL city VAL North Woodstock NH COL state VAL  ",COL brewery_id VAL 109 ,0
469,"COL id VAL 2417 COL beer-name VAL 4000 Footer IPA COL style VAL American IPA COL ounces VAL 12 COL abv VAL 0.065 COL ibu VAL 82 COL brewery_id VAL 109 COL brewery-name VAL Woodstock Inn, Station & Brewery COL city VAL North Woodstock COL state VAL NH ",COL brewery_id VAL 109 ,0
470,"COL id VAL 2417 COL beer-name VAL 4000 Footer IPA COL style VAL American IPA COL ounces VAL 12.0 ounce COL abv VAL 0.065% COL ibu VAL 82 COL brewery_id VAL 109 COL brewery-name VAL Woodstock Inn, Station & Brewery COL city VAL North Woodstock NH COL state VAL  ",COL brewery_id VAL 109 ,0
471,"COL id VAL 2417 COL beer-name VAL 4000 Footer IPA COL style VAL American IPA COL ounces VAL 12.0 ounce COL abv VAL 0.065% COL ibu VAL 82 COL brewery_id VAL 109 COL brewery-name VAL Woodstock Inn, Station & Brewery COL city VAL North Woodstock NH COL state VAL  ","COL brewery-name VAL Woodstock Inn, Station & Brewery ",0
472,"COL id VAL 2417 COL beer-name VAL 4000 Footer IPA COL style VAL American IPA COL ounces VAL 12 COL abv VAL 0.065 COL ibu VAL 82 COL brewery_id VAL 109 COL brewery-name VAL Woodstock Inn, Station & Brewery COL city VAL North Woodstock COL state VAL NH ","COL brewery-name VAL Woodstock Inn, Station & Brewery ",0
473,"COL id VAL 2417 COL beer-name VAL 4000 Footer IPA COL style VAL American IPA COL ounces VAL 12.0 ounce COL abv VAL 0.065% COL ibu VAL 82 COL brewery_id VAL 109 COL brewery-name VAL Woodstock Inn, Station & Brewery COL city VAL North Woodstock NH COL state VAL  ","COL brewery-name VAL Woodstock Inn, Station & Brewery ",0
474,"COL id VAL 2417 COL beer-name VAL 4000 Footer IPA COL style VAL American IPA COL ounces VAL 12.0 ounce COL abv VAL 0.065% COL ibu VAL 82 COL brewery_id VAL 109 COL brewery-name VAL Woodstock Inn, Station & Brewery COL city VAL North Woodstock NH COL state VAL  ",COL city VAL North Woodstock NH ,1
475,"COL id VAL 2417 COL beer-name VAL 4000 Footer IPA COL style VAL American IPA COL ounces VAL 12 COL abv VAL 0.065 COL ibu VAL 82 COL brewery_id VAL 109 COL brewery-name VAL Woodstock Inn, Station & Brewery COL city VAL North Woodstock COL state VAL NH ",COL city VAL North Woodstock ,0
476,"COL id VAL 2417 COL beer-name VAL 4000 Footer IPA COL style VAL American IPA COL ounces VAL 12.0 ounce COL abv VAL 0.065% COL ibu VAL 82 COL brewery_id VAL 109 COL brewery-name VAL Woodstock Inn, Station & Brewery COL city VAL North Woodstock NH COL state VAL  ",COL city VAL North Woodstock ,0
477,"COL id VAL 2417 COL beer-name VAL 4000 Footer IPA COL style VAL American IPA COL ounces VAL 12.0 ounce COL abv VAL 0.065% COL ibu VAL 82 COL brewery_id VAL 109 COL brewery-name VAL Woodstock Inn, Station & Brewery COL city VAL North Woodstock NH COL state VAL  ",COL state VAL  ,1
478,"COL id VAL 2417 COL beer-name VAL 4000 Footer IPA COL style VAL American IPA COL ounces VAL 12 COL abv VAL 0.065 COL ibu VAL 82 COL brewery_id VAL 109 COL brewery-name VAL Woodstock Inn, Station & Brewery COL city VAL North Woodstock COL state VAL NH ",COL state VAL NH ,0
479,"COL id VAL 2417 COL beer-name VAL 4000 Footer IPA COL style VAL American IPA COL ounces VAL 12.0 ounce COL abv VAL 0.065% COL ibu VAL 82 COL brewery_id VAL 109 COL brewery-name VAL Woodstock Inn, Station & Brewery COL city VAL North Woodstock NH COL state VAL  ",COL state VAL NH ,0
480,COL id VAL 166 COL beer-name VAL Oktoberfest Lager COL style VAL Märzen / Oktoberfest COL ounces VAL 12.0 oz. Alumi-Tek COL abv VAL 0.057999999999999996% COL ibu VAL 25 COL brewery_id VAL 371 COL brewery-name VAL Sly Fox Brewing Company COL city VAL Pottstown PA COL state VAL  ,COL id VAL 166 ,0
481,COL id VAL 166 COL beer-name VAL Oktoberfest Lager COL style VAL Märzen / Oktoberfest COL ounces VAL 12 COL abv VAL 0.058 COL ibu VAL 25 COL brewery_id VAL 371 COL brewery-name VAL Sly Fox Brewing Company COL city VAL Pottstown COL state VAL PA ,COL id VAL 166 ,0
482,COL id VAL 166 COL beer-name VAL Oktoberfest Lager COL style VAL Märzen / Oktoberfest COL ounces VAL 12.0 oz. Alumi-Tek COL abv VAL 0.057999999999999996% COL ibu VAL 25 COL brewery_id VAL 371 COL brewery-name VAL Sly Fox Brewing Company COL city VAL Pottstown PA COL state VAL  ,COL id VAL 166 ,0
483,COL id VAL 166 COL beer-name VAL Oktoberfest Lager COL style VAL Märzen / Oktoberfest COL ounces VAL 12.0 oz. Alumi-Tek COL abv VAL 0.057999999999999996% COL ibu VAL 25 COL brewery_id VAL 371 COL brewery-name VAL Sly Fox Brewing Company COL city VAL Pottstown PA COL state VAL  ,COL beer-name VAL Oktoberfest Lager ,0
484,COL id VAL 166 COL beer-name VAL Oktoberfest Lager COL style VAL Märzen / Oktoberfest COL ounces VAL 12 COL abv VAL 0.058 COL ibu VAL 25 COL brewery_id VAL 371 COL brewery-name VAL Sly Fox Brewing Company COL city VAL Pottstown COL state VAL PA ,COL beer-name VAL Oktoberfest Lager ,0
485,COL id VAL 166 COL beer-name VAL Oktoberfest Lager COL style VAL Märzen / Oktoberfest COL ounces VAL 12.0 oz. Alumi-Tek COL abv VAL 0.057999999999999996% COL ibu VAL 25 COL brewery_id VAL 371 COL brewery-name VAL Sly Fox Brewing Company COL city VAL Pottstown PA COL state VAL  ,COL beer-name VAL Oktoberfest Lager ,0
486,COL id VAL 166 COL beer-name VAL Oktoberfest Lager COL style VAL Märzen / Oktoberfest COL ounces VAL 12.0 oz. Alumi-Tek COL abv VAL 0.057999999999999996% COL ibu VAL 25 COL brewery_id VAL 371 COL brewery-name VAL Sly Fox Brewing Company COL city VAL Pottstown PA COL state VAL  ,COL style VAL Märzen / Oktoberfest ,0
487,COL id VAL 166 COL beer-name VAL Oktoberfest Lager COL style VAL Märzen / Oktoberfest COL ounces VAL 12 COL abv VAL 0.058 COL ibu VAL 25 COL brewery_id VAL 371 COL brewery-name VAL Sly Fox Brewing Company COL city VAL Pottstown COL state VAL PA ,COL style VAL Märzen / Oktoberfest ,0
488,COL id VAL 166 COL beer-name VAL Oktoberfest Lager COL style VAL Märzen / Oktoberfest COL ounces VAL 12.0 oz. Alumi-Tek COL abv VAL 0.057999999999999996% COL ibu VAL 25 COL brewery_id VAL 371 COL brewery-name VAL Sly Fox Brewing Company COL city VAL Pottstown PA COL state VAL  ,COL style VAL Märzen / Oktoberfest ,0
489,COL id VAL 166 COL beer-name VAL Oktoberfest Lager COL style VAL Märzen / Oktoberfest COL ounces VAL 12.0 oz. Alumi-Tek COL abv VAL 0.057999999999999996% COL ibu VAL 25 COL brewery_id VAL 371 COL brewery-name VAL Sly Fox Brewing Company COL city VAL Pottstown PA COL state VAL  ,COL ounces VAL 12.0 oz. Alumi-Tek ,1
490,COL id VAL 166 COL beer-name VAL Oktoberfest Lager COL style VAL Märzen / Oktoberfest COL ounces VAL 12 COL abv VAL 0.058 COL ibu VAL 25 COL brewery_id VAL 371 COL brewery-name VAL Sly Fox Brewing Company COL city VAL Pottstown COL state VAL PA ,COL ounces VAL 12 ,0
491,COL id VAL 166 COL beer-name VAL Oktoberfest Lager COL style VAL Märzen / Oktoberfest COL ounces VAL 12.0 oz. Alumi-Tek COL abv VAL 0.057999999999999996% COL ibu VAL 25 COL brewery_id VAL 371 COL brewery-name VAL Sly Fox Brewing Company COL city VAL Pottstown PA COL state VAL  ,COL ounces VAL 12 ,0
492,COL id VAL 166 COL beer-name VAL Oktoberfest Lager COL style VAL Märzen / Oktoberfest COL ounces VAL 12.0 oz. Alumi-Tek COL abv VAL 0.057999999999999996% COL ibu VAL 25 COL brewery_id VAL 371 COL brewery-name VAL Sly Fox Brewing Company COL city VAL Pottstown PA COL state VAL  ,COL abv VAL 0.057999999999999996% ,1
493,COL id VAL 166 COL beer-name VAL Oktoberfest Lager COL style VAL Märzen / Oktoberfest COL ounces VAL 12 COL abv VAL 0.058 COL ibu VAL 25 COL brewery_id VAL 371 COL brewery-name VAL Sly Fox Brewing Company COL city VAL Pottstown COL state VAL PA ,COL abv VAL 0.058 ,0
494,COL id VAL 166 COL beer-name VAL Oktoberfest Lager COL style VAL Märzen / Oktoberfest COL ounces VAL 12.0 oz. Alumi-Tek COL abv VAL 0.057999999999999996% COL ibu VAL 25 COL brewery_id VAL 371 COL brewery-name VAL Sly Fox Brewing Company COL city VAL Pottstown PA COL state VAL  ,COL abv VAL 0.058 ,0
495,COL id VAL 166 COL beer-name VAL Oktoberfest Lager COL style VAL Märzen / Oktoberfest COL ounces VAL 12.0 oz. Alumi-Tek COL abv VAL 0.057999999999999996% COL ibu VAL 25 COL brewery_id VAL 371 COL brewery-name VAL Sly Fox Brewing Company COL city VAL Pottstown PA COL state VAL  ,COL ibu VAL 25 ,0
496,COL id VAL 166 COL beer-name VAL Oktoberfest Lager COL style VAL Märzen / Oktoberfest COL ounces VAL 12 COL abv VAL 0.058 COL ibu VAL 25 COL brewery_id VAL 371 COL brewery-name VAL Sly Fox Brewing Company COL city VAL Pottstown COL state VAL PA ,COL ibu VAL 25 ,0
497,COL id VAL 166 COL beer-name VAL Oktoberfest Lager COL style VAL Märzen / Oktoberfest COL ounces VAL 12.0 oz. Alumi-Tek COL abv VAL 0.057999999999999996% COL ibu VAL 25 COL brewery_id VAL 371 COL brewery-name VAL Sly Fox Brewing Company COL city VAL Pottstown PA COL state VAL  ,COL ibu VAL 25 ,0
498,COL id VAL 166 COL beer-name VAL Oktoberfest Lager COL style VAL Märzen / Oktoberfest COL ounces VAL 12.0 oz. Alumi-Tek COL abv VAL 0.057999999999999996% COL ibu VAL 25 COL brewery_id VAL 371 COL brewery-name VAL Sly Fox Brewing Company COL city VAL Pottstown PA COL state VAL  ,COL brewery_id VAL 371 ,0
499,COL id VAL 166 COL beer-name VAL Oktoberfest Lager COL style VAL Märzen / Oktoberfest COL ounces VAL 12 COL abv VAL 0.058 COL ibu VAL 25 COL brewery_id VAL 371 COL brewery-name VAL Sly Fox Brewing Company COL city VAL Pottstown COL state VAL PA ,COL brewery_id VAL 371 ,0
500,COL id VAL 166 COL beer-name VAL Oktoberfest Lager COL style VAL Märzen / Oktoberfest COL ounces VAL 12.0 oz. Alumi-Tek COL abv VAL 0.057999999999999996% COL ibu VAL 25 COL brewery_id VAL 371 COL brewery-name VAL Sly Fox Brewing Company COL city VAL Pottstown PA COL state VAL  ,COL brewery_id VAL 371 ,0
501,COL id VAL 166 COL beer-name VAL Oktoberfest Lager COL style VAL Märzen / Oktoberfest COL ounces VAL 12.0 oz. Alumi-Tek COL abv VAL 0.057999999999999996% COL ibu VAL 25 COL brewery_id VAL 371 COL brewery-name VAL Sly Fox Brewing Company COL city VAL Pottstown PA COL state VAL  ,COL brewery-name VAL Sly Fox Brewing Company ,0
502,COL id VAL 166 COL beer-name VAL Oktoberfest Lager COL style VAL Märzen / Oktoberfest COL ounces VAL 12 COL abv VAL 0.058 COL ibu VAL 25 COL brewery_id VAL 371 COL brewery-name VAL Sly Fox Brewing Company COL city VAL Pottstown COL state VAL PA ,COL brewery-name VAL Sly Fox Brewing Company ,0
503,COL id VAL 166 COL beer-name VAL Oktoberfest Lager COL style VAL Märzen / Oktoberfest COL ounces VAL 12.0 oz. Alumi-Tek COL abv VAL 0.057999999999999996% COL ibu VAL 25 COL brewery_id VAL 371 COL brewery-name VAL Sly Fox Brewing Company COL city VAL Pottstown PA COL state VAL  ,COL brewery-name VAL Sly Fox Brewing Company ,0
504,COL id VAL 166 COL beer-name VAL Oktoberfest Lager COL style VAL Märzen / Oktoberfest COL ounces VAL 12.0 oz. Alumi-Tek COL abv VAL 0.057999999999999996% COL ibu VAL 25 COL brewery_id VAL 371 COL brewery-name VAL Sly Fox Brewing Company COL city VAL Pottstown PA COL state VAL  ,COL city VAL Pottstown PA ,1
505,COL id VAL 166 COL beer-name VAL Oktoberfest Lager COL style VAL Märzen / Oktoberfest COL ounces VAL 12 COL abv VAL 0.058 COL ibu VAL 25 COL brewery_id VAL 371 COL brewery-name VAL Sly Fox Brewing Company COL city VAL Pottstown COL state VAL PA ,COL city VAL Pottstown ,0
506,COL id VAL 166 COL beer-name VAL Oktoberfest Lager COL style VAL Märzen / Oktoberfest COL ounces VAL 12.0 oz. Alumi-Tek COL abv VAL 0.057999999999999996% COL ibu VAL 25 COL brewery_id VAL 371 COL brewery-name VAL Sly Fox Brewing Company COL city VAL Pottstown PA COL state VAL  ,COL city VAL Pottstown ,0
507,COL id VAL 166 COL beer-name VAL Oktoberfest Lager COL style VAL Märzen / Oktoberfest COL ounces VAL 12.0 oz. Alumi-Tek COL abv VAL 0.057999999999999996% COL ibu VAL 25 COL brewery_id VAL 371 COL brewery-name VAL Sly Fox Brewing Company COL city VAL Pottstown PA COL state VAL  ,COL state VAL  ,1
508,COL id VAL 166 COL beer-name VAL Oktoberfest Lager COL style VAL Märzen / Oktoberfest COL ounces VAL 12 COL abv VAL 0.058 COL ibu VAL 25 COL brewery_id VAL 371 COL brewery-name VAL Sly Fox Brewing Company COL city VAL Pottstown COL state VAL PA ,COL state VAL PA ,0
509,COL id VAL 166 COL beer-name VAL Oktoberfest Lager COL style VAL Märzen / Oktoberfest COL ounces VAL 12.0 oz. Alumi-Tek COL abv VAL 0.057999999999999996% COL ibu VAL 25 COL brewery_id VAL 371 COL brewery-name VAL Sly Fox Brewing Company COL city VAL Pottstown PA COL state VAL  ,COL state VAL PA ,0
510,COL id VAL 938 COL beer-name VAL Gangway IPA COL style VAL American IPA COL ounces VAL 12.0 oz. COL abv VAL 0.062% COL ibu VAL 55 COL brewery_id VAL 475 COL brewery-name VAL Red Hare Brewing Company COL city VAL Marietta GA COL state VAL  ,COL id VAL 938 ,0
511,COL id VAL 938 COL beer-name VAL Gangway IPA COL style VAL American IPA COL ounces VAL 12 COL abv VAL 0.062 COL ibu VAL 55 COL brewery_id VAL 475 COL brewery-name VAL Red Hare Brewing Company COL city VAL Marietta COL state VAL GA ,COL id VAL 938 ,0
512,COL id VAL 938 COL beer-name VAL Gangway IPA COL style VAL American IPA COL ounces VAL 12.0 oz. COL abv VAL 0.062% COL ibu VAL 55 COL brewery_id VAL 475 COL brewery-name VAL Red Hare Brewing Company COL city VAL Marietta GA COL state VAL  ,COL id VAL 938 ,0
513,COL id VAL 938 COL beer-name VAL Gangway IPA COL style VAL American IPA COL ounces VAL 12.0 oz. COL abv VAL 0.062% COL ibu VAL 55 COL brewery_id VAL 475 COL brewery-name VAL Red Hare Brewing Company COL city VAL Marietta GA COL state VAL  ,COL beer-name VAL Gangway IPA ,0
514,COL id VAL 938 COL beer-name VAL Gangway IPA COL style VAL American IPA COL ounces VAL 12 COL abv VAL 0.062 COL ibu VAL 55 COL brewery_id VAL 475 COL brewery-name VAL Red Hare Brewing Company COL city VAL Marietta COL state VAL GA ,COL beer-name VAL Gangway IPA ,0
515,COL id VAL 938 COL beer-name VAL Gangway IPA COL style VAL American IPA COL ounces VAL 12.0 oz. COL abv VAL 0.062% COL ibu VAL 55 COL brewery_id VAL 475 COL brewery-name VAL Red Hare Brewing Company COL city VAL Marietta GA COL state VAL  ,COL beer-name VAL Gangway IPA ,0
516,COL id VAL 938 COL beer-name VAL Gangway IPA COL style VAL American IPA COL ounces VAL 12.0 oz. COL abv VAL 0.062% COL ibu VAL 55 COL brewery_id VAL 475 COL brewery-name VAL Red Hare Brewing Company COL city VAL Marietta GA COL state VAL  ,COL style VAL American IPA ,0
517,COL id VAL 938 COL beer-name VAL Gangway IPA COL style VAL American IPA COL ounces VAL 12 COL abv VAL 0.062 COL ibu VAL 55 COL brewery_id VAL 475 COL brewery-name VAL Red Hare Brewing Company COL city VAL Marietta COL state VAL GA ,COL style VAL American IPA ,0
518,COL id VAL 938 COL beer-name VAL Gangway IPA COL style VAL American IPA COL ounces VAL 12.0 oz. COL abv VAL 0.062% COL ibu VAL 55 COL brewery_id VAL 475 COL brewery-name VAL Red Hare Brewing Company COL city VAL Marietta GA COL state VAL  ,COL style VAL American IPA ,0
519,COL id VAL 938 COL beer-name VAL Gangway IPA COL style VAL American IPA COL ounces VAL 12.0 oz. COL abv VAL 0.062% COL ibu VAL 55 COL brewery_id VAL 475 COL brewery-name VAL Red Hare Brewing Company COL city VAL Marietta GA COL state VAL  ,COL ounces VAL 12.0 oz. ,1
520,COL id VAL 938 COL beer-name VAL Gangway IPA COL style VAL American IPA COL ounces VAL 12 COL abv VAL 0.062 COL ibu VAL 55 COL brewery_id VAL 475 COL brewery-name VAL Red Hare Brewing Company COL city VAL Marietta COL state VAL GA ,COL ounces VAL 12 ,0
521,COL id VAL 938 COL beer-name VAL Gangway IPA COL style VAL American IPA COL ounces VAL 12.0 oz. COL abv VAL 0.062% COL ibu VAL 55 COL brewery_id VAL 475 COL brewery-name VAL Red Hare Brewing Company COL city VAL Marietta GA COL state VAL  ,COL ounces VAL 12 ,0
522,COL id VAL 938 COL beer-name VAL Gangway IPA COL style VAL American IPA COL ounces VAL 12.0 oz. COL abv VAL 0.062% COL ibu VAL 55 COL brewery_id VAL 475 COL brewery-name VAL Red Hare Brewing Company COL city VAL Marietta GA COL state VAL  ,COL abv VAL 0.062% ,1
523,COL id VAL 938 COL beer-name VAL Gangway IPA COL style VAL American IPA COL ounces VAL 12 COL abv VAL 0.062 COL ibu VAL 55 COL brewery_id VAL 475 COL brewery-name VAL Red Hare Brewing Company COL city VAL Marietta COL state VAL GA ,COL abv VAL 0.062 ,0
524,COL id VAL 938 COL beer-name VAL Gangway IPA COL style VAL American IPA COL ounces VAL 12.0 oz. COL abv VAL 0.062% COL ibu VAL 55 COL brewery_id VAL 475 COL brewery-name VAL Red Hare Brewing Company COL city VAL Marietta GA COL state VAL  ,COL abv VAL 0.062 ,0
525,COL id VAL 938 COL beer-name VAL Gangway IPA COL style VAL American IPA COL ounces VAL 12.0 oz. COL abv VAL 0.062% COL ibu VAL 55 COL brewery_id VAL 475 COL brewery-name VAL Red Hare Brewing Company COL city VAL Marietta GA COL state VAL  ,COL ibu VAL 55 ,0
526,COL id VAL 938 COL beer-name VAL Gangway IPA COL style VAL American IPA COL ounces VAL 12 COL abv VAL 0.062 COL ibu VAL 55 COL brewery_id VAL 475 COL brewery-name VAL Red Hare Brewing Company COL city VAL Marietta COL state VAL GA ,COL ibu VAL 55 ,0
527,COL id VAL 938 COL beer-name VAL Gangway IPA COL style VAL American IPA COL ounces VAL 12.0 oz. COL abv VAL 0.062% COL ibu VAL 55 COL brewery_id VAL 475 COL brewery-name VAL Red Hare Brewing Company COL city VAL Marietta GA COL state VAL  ,COL ibu VAL 55 ,0
528,COL id VAL 938 COL beer-name VAL Gangway IPA COL style VAL American IPA COL ounces VAL 12.0 oz. COL abv VAL 0.062% COL ibu VAL 55 COL brewery_id VAL 475 COL brewery-name VAL Red Hare Brewing Company COL city VAL Marietta GA COL state VAL  ,COL brewery_id VAL 475 ,0
529,COL id VAL 938 COL beer-name VAL Gangway IPA COL style VAL American IPA COL ounces VAL 12 COL abv VAL 0.062 COL ibu VAL 55 COL brewery_id VAL 475 COL brewery-name VAL Red Hare Brewing Company COL city VAL Marietta COL state VAL GA ,COL brewery_id VAL 475 ,0
530,COL id VAL 938 COL beer-name VAL Gangway IPA COL style VAL American IPA COL ounces VAL 12.0 oz. COL abv VAL 0.062% COL ibu VAL 55 COL brewery_id VAL 475 COL brewery-name VAL Red Hare Brewing Company COL city VAL Marietta GA COL state VAL  ,COL brewery_id VAL 475 ,0
531,COL id VAL 938 COL beer-name VAL Gangway IPA COL style VAL American IPA COL ounces VAL 12.0 oz. COL abv VAL 0.062% COL ibu VAL 55 COL brewery_id VAL 475 COL brewery-name VAL Red Hare Brewing Company COL city VAL Marietta GA COL state VAL  ,COL brewery-name VAL Red Hare Brewing Company ,0
532,COL id VAL 938 COL beer-name VAL Gangway IPA COL style VAL American IPA COL ounces VAL 12 COL abv VAL 0.062 COL ibu VAL 55 COL brewery_id VAL 475 COL brewery-name VAL Red Hare Brewing Company COL city VAL Marietta COL state VAL GA ,COL brewery-name VAL Red Hare Brewing Company ,0
533,COL id VAL 938 COL beer-name VAL Gangway IPA COL style VAL American IPA COL ounces VAL 12.0 oz. COL abv VAL 0.062% COL ibu VAL 55 COL brewery_id VAL 475 COL brewery-name VAL Red Hare Brewing Company COL city VAL Marietta GA COL state VAL  ,COL brewery-name VAL Red Hare Brewing Company ,0
534,COL id VAL 938 COL beer-name VAL Gangway IPA COL style VAL American IPA COL ounces VAL 12.0 oz. COL abv VAL 0.062% COL ibu VAL 55 COL brewery_id VAL 475 COL brewery-name VAL Red Hare Brewing Company COL city VAL Marietta GA COL state VAL  ,COL city VAL Marietta GA ,1
535,COL id VAL 938 COL beer-name VAL Gangway IPA COL style VAL American IPA COL ounces VAL 12 COL abv VAL 0.062 COL ibu VAL 55 COL brewery_id VAL 475 COL brewery-name VAL Red Hare Brewing Company COL city VAL Marietta COL state VAL GA ,COL city VAL Marietta ,0
536,COL id VAL 938 COL beer-name VAL Gangway IPA COL style VAL American IPA COL ounces VAL 12.0 oz. COL abv VAL 0.062% COL ibu VAL 55 COL brewery_id VAL 475 COL brewery-name VAL Red Hare Brewing Company COL city VAL Marietta GA COL state VAL  ,COL city VAL Marietta ,0
537,COL id VAL 938 COL beer-name VAL Gangway IPA COL style VAL American IPA COL ounces VAL 12.0 oz. COL abv VAL 0.062% COL ibu VAL 55 COL brewery_id VAL 475 COL brewery-name VAL Red Hare Brewing Company COL city VAL Marietta GA COL state VAL  ,COL state VAL  ,1
538,COL id VAL 938 COL beer-name VAL Gangway IPA COL style VAL American IPA COL ounces VAL 12 COL abv VAL 0.062 COL ibu VAL 55 COL brewery_id VAL 475 COL brewery-name VAL Red Hare Brewing Company COL city VAL Marietta COL state VAL GA ,COL state VAL GA ,0
539,COL id VAL 938 COL beer-name VAL Gangway IPA COL style VAL American IPA COL ounces VAL 12.0 oz. COL abv VAL 0.062% COL ibu VAL 55 COL brewery_id VAL 475 COL brewery-name VAL Red Hare Brewing Company COL city VAL Marietta GA COL state VAL  ,COL state VAL GA ,0
540,COL id VAL 2200 COL beer-name VAL Survival Stout COL style VAL American Stout COL ounces VAL 16.0 oz. COL abv VAL 0.057999999999999996% COL ibu VAL 35 COL brewery_id VAL 80 COL brewery-name VAL Hopworks Urban Brewery COL city VAL Portland OR COL state VAL  ,COL id VAL 2200 ,0
