userId,rating,movieId
338,16.0,586
338,17.0,1681
338,18.0,1953
338,19.0,1647
339,1.0,869
339,2.0,1404
339,3.0,1026
339,4.0,285
339,5.0,285
339,6.0,1574
339,7.0,99
339,8.0,1138
339,9.0,662
339,10.0,247
339,11.0,87
339,12.0,1475
339,13.0,1535
339,14.0,698
339,15.0,184
339,16.0,207
339,17.0,1681
339,18.0,1204
339,19.0,1434
340,1.0,869
340,2.0,1404
340,3.0,1026
340,4.0,285
340,5.0,285
340,6.0,1574
340,7.0,99
340,8.0,174
340,9.0,662
340,10.0,247
340,11.0,87
340,12.0,1475
340,13.0,1535
340,14.0,1892
340,15.0,447
340,16.0,1826
340,17.0,1635
340,18.0,382
340,19.0,1133
341,1.0,869
341,2.0,1404
341,3.0,1026
341,4.0,285
341,5.0,285
341,6.0,1574
341,7.0,99
341,8.0,1138
341,9.0,662
341,10.0,247
341,11.0,87
341,12.0,1475
341,13.0,1535
341,14.0,1892
341,15.0,913
341,16.0,1945
341,17.0,1635
341,18.0,2153
341,19.0,589
342,1.0,869
342,2.0,1404
342,3.0,1026
342,4.0,285
342,5.0,285
342,6.0,1574
342,7.0,99
342,8.0,1138
342,9.0,662
342,10.0,308
342,11.0,87
342,12.0,1475
342,13.0,1535
342,14.0,1892
342,15.0,1715
342,16.0,1227
342,17.0,1635
342,18.0,910
342,19.0,1345
343,1.0,869
343,2.0,1404
343,3.0,1026
343,4.0,285
343,5.0,285
343,6.0,1574
343,7.0,99
343,8.0,1138
343,9.0,662
343,10.0,247
343,11.0,87
343,12.0,1475
343,13.0,1535
343,14.0,1892
343,15.0,739
343,16.0,226
343,17.0,1681
343,18.0,1825
343,19.0,875
344,1.0,869
344,2.0,1404
344,3.0,1026
344,4.0,285
344,5.0,285
344,6.0,1574
344,7.0,99
344,8.0,1138
344,9.0,662
344,10.0,247
344,11.0,87
344,12.0,1475
344,13.0,1535
344,14.0,1892
344,15.0,1139
344,16.0,559
344,17.0,1480
344,18.0,441
344,19.0,1756
345,1.0,869
345,2.0,1404
345,3.0,1026
345,4.0,285
345,5.0,285
345,6.0,1574
345,7.0,99
345,8.0,1138
345,9.0,662
345,10.0,247
345,11.0,87
345,12.0,1475
345,13.0,1535
345,14.0,1892
345,15.0,1720
345,16.0,192
345,17.0,1635
345,18.0,1019
345,19.0,29
346,1.0,869
346,2.0,1404
346,3.0,1026
346,4.0,285
346,5.0,285
346,6.0,1574
346,7.0,99
346,8.0,1138
346,9.0,1942
346,10.0,247
346,11.0,87
346,12.0,1475
346,13.0,1535
346,14.0,1892
346,15.0,341
346,16.0,356
346,17.0,1635
346,18.0,459
346,19.0,911
347,1.0,869
347,2.0,1404
347,3.0,1026
347,4.0,285
347,5.0,285
347,6.0,1574
347,7.0,99
347,8.0,1138
347,9.0,662
347,10.0,247
347,11.0,87
347,12.0,1475
347,13.0,1535
347,14.0,1892
347,15.0,1072
347,16.0,1048
347,17.0,1635
347,18.0,459
347,19.0,1417
348,1.0,1645
348,2.0,1407
348,3.0,1621
348,4.0,285
348,5.0,285
348,6.0,194
348,7.0,99
348,8.0,251
348,9.0,2002
348,10.0,1478
348,11.0,87
348,12.0,499
348,13.0,1535
348,14.0,1787
348,15.0,517
348,16.0,803
348,17.0,552
348,18.0,1835
348,19.0,2055
349,1.0,1645
349,2.0,1407
349,3.0,1621
349,4.0,285
349,5.0,285
349,6.0,194
349,7.0,99
349,8.0,251
349,9.0,2002
349,10.0,1478
349,11.0,87
349,12.0,499
349,13.0,1535
349,14.0,1787
349,15.0,1580
349,16.0,2107
349,17.0,1480
349,18.0,860
349,19.0,1121
350,1.0,1645
350,2.0,1407
350,3.0,1305
350,4.0,285
350,5.0,285
350,6.0,194
350,7.0,99
350,8.0,251
350,9.0,2002
350,10.0,1478
350,11.0,87
350,12.0,499
350,13.0,654
350,14.0,1787
350,15.0,1526
350,16.0,2051
350,17.0,291
350,18.0,1392
350,19.0,1013
351,1.0,1645
351,2.0,1407
351,3.0,1621
351,4.0,285
351,5.0,285
351,6.0,194
351,7.0,99
351,8.0,251
351,9.0,2002
351,10.0,1478
351,11.0,87
351,12.0,499
351,13.0,1535
351,14.0,1787
351,15.0,1335
351,16.0,939
351,17.0,1635
351,18.0,1370
351,19.0,508
352,1.0,1645
352,2.0,1407
352,3.0,1621
352,4.0,285
352,5.0,285
352,6.0,194
352,7.0,99
352,8.0,251
352,9.0,2002
352,10.0,1478
352,11.0,87
352,12.0,499
352,13.0,1535
352,14.0,1787
352,15.0,1576
352,16.0,549
352,17.0,764
352,18.0,1145
352,19.0,885
353,1.0,877
353,2.0,1941
353,3.0,1573
353,4.0,285
353,5.0,285
353,6.0,68
353,7.0,99
353,8.0,189
353,9.0,216
353,10.0,640
353,11.0,87
353,12.0,232
353,13.0,1535
353,14.0,1892
353,15.0,1072
353,16.0,1048
353,17.0,466
353,18.0,1860
353,19.0,81
354,1.0,606
354,2.0,236
354,3.0,144
354,4.0,285
354,5.0,285
354,6.0,1111
354,7.0,99
354,8.0,141
354,9.0,1822
354,10.0,1930
354,11.0,87
354,12.0,1475
354,13.0,1535
354,14.0,1787
354,15.0,517
354,16.0,803
354,17.0,1635
354,18.0,297
354,19.0,2055
355,1.0,606
355,2.0,236
355,3.0,144
355,4.0,285
355,5.0,285
355,6.0,1111
355,7.0,99
355,8.0,141
355,9.0,1822
355,10.0,1930
355,11.0,87
355,12.0,1475
355,13.0,1535
355,14.0,1787
355,15.0,1181
355,16.0,2107
355,17.0,1635
355,18.0,1356
355,19.0,1121
356,1.0,606
356,2.0,236
356,3.0,144
356,4.0,285
356,5.0,285
356,6.0,1111
356,7.0,2079
356,8.0,141
356,9.0,1822
356,10.0,1930
356,11.0,87
356,12.0,1163
356,13.0,1535
356,14.0,1787
356,15.0,1526
356,16.0,2051
356,17.0,1635
356,18.0,2171
356,19.0,1013
357,1.0,606
357,2.0,236
357,3.0,144
357,4.0,285
357,5.0,285
357,6.0,1111
357,7.0,99
357,8.0,141
357,9.0,1822
357,10.0,1930
357,11.0,87
357,12.0,1475
357,13.0,1535
357,14.0,1787
357,15.0,1335
357,16.0,939
357,17.0,1635
357,18.0,43
357,19.0,508
358,1.0,606
358,2.0,236
358,3.0,144
358,4.0,285
358,5.0,285
358,6.0,1111
358,7.0,99
358,8.0,141
358,9.0,1822
358,10.0,1930
358,11.0,87
358,12.0,1475
358,13.0,1535
358,14.0,1787
358,15.0,1576
358,16.0,549
358,17.0,1635
358,18.0,1726
358,19.0,885
359,1.0,606
359,2.0,236
359,3.0,144
359,4.0,285
359,5.0,285
359,6.0,1111
359,7.0,99
359,8.0,141
359,9.0,1822
359,10.0,1930
359,11.0,87
359,12.0,1475
359,13.0,1535
359,14.0,1787
359,15.0,1697
359,16.0,335
359,17.0,1954
359,18.0,43
359,19.0,887
360,1.0,417
360,2.0,236
360,3.0,144
360,4.0,285
360,5.0,285
360,6.0,1111
360,7.0,99
360,8.0,141
360,9.0,1822
360,10.0,1930
360,11.0,87
360,12.0,1475
360,13.0,1535
360,14.0,1787
360,15.0,574
360,16.0,831
360,17.0,285
360,18.0,1611
360,19.0,1269
361,1.0,606
361,2.0,236
361,3.0,144
361,4.0,285
361,5.0,285
361,6.0,1111
361,7.0,99
361,8.0,141
361,9.0,1822
361,10.0,1930
361,11.0,87
361,12.0,1475
361,13.0,1535
361,14.0,1312
361,15.0,119
361,16.0,1218
361,17.0,1241
361,18.0,215
361,19.0,1912
362,1.0,606
362,2.0,236
362,3.0,144
362,4.0,285
362,5.0,285
362,6.0,1111
362,7.0,99
362,8.0,141
362,9.0,1822
362,10.0,1930
362,11.0,87
362,12.0,1475
362,13.0,1535
362,14.0,1312
362,15.0,2152
362,16.0,1224
362,17.0,1635
362,18.0,996
362,19.0,1603
363,1.0,606
363,2.0,236
363,3.0,195
363,4.0,285
363,5.0,285
363,6.0,1111
363,7.0,99
363,8.0,141
363,9.0,1822
363,10.0,1930
363,11.0,87
363,12.0,1475
363,13.0,1535
363,14.0,1312
363,15.0,694
363,16.0,1897
363,17.0,291
363,18.0,1170
363,19.0,941
364,1.0,606
364,2.0,236
364,3.0,144
364,4.0,285
364,5.0,285
364,6.0,1111
364,7.0,99
364,8.0,141
364,9.0,1822
364,10.0,1930
364,11.0,87
364,12.0,1475
364,13.0,1535
364,14.0,1312
364,15.0,502
364,16.0,1477
364,17.0,1635
364,18.0,771
364,19.0,373
365,1.0,606
365,2.0,236
365,3.0,144
365,4.0,285
365,5.0,285
365,6.0,1111
365,7.0,99
365,8.0,141
365,9.0,1822
365,10.0,1930
365,11.0,87
365,12.0,1475
365,13.0,1535
365,14.0,698
365,15.0,1210
365,16.0,2036
365,17.0,442
365,18.0,1823
365,19.0,686
366,1.0,606
366,2.0,236
366,3.0,144
366,4.0,285
366,5.0,285
366,6.0,1111
366,7.0,99
366,8.0,1714
366,9.0,1822
366,10.0,1930
366,11.0,87
366,12.0,1475
366,13.0,1535
366,14.0,1558
366,15.0,1235
366,16.0,1062
366,17.0,1480
366,18.0,996
366,19.0,951
367,1.0,606
367,2.0,236
367,3.0,144
367,4.0,285
367,5.0,285
367,6.0,1490
367,7.0,99
367,8.0,141
367,9.0,1822
367,10.0,1930
367,11.0,87
367,12.0,1475
367,13.0,1535
367,14.0,698
367,15.0,1295
367,16.0,1709
367,17.0,1480
367,18.0,1126
367,19.0,1194
368,1.0,606
368,2.0,236
368,3.0,144
368,4.0,285
368,5.0,285
368,6.0,1111
368,7.0,99
368,8.0,141
368,9.0,1822
368,10.0,1930
368,11.0,87
368,12.0,1475
368,13.0,1535
368,14.0,698
368,15.0,1627
368,16.0,980
368,17.0,1635
368,18.0,212
368,19.0,1853
369,1.0,606
369,2.0,236
369,3.0,144
369,4.0,285
369,5.0,285
369,6.0,1111
369,7.0,99
369,8.0,141
369,9.0,1822
369,10.0,1930
369,11.0,87
369,12.0,1475
369,13.0,1535
369,14.0,1236
369,15.0,393
369,16.0,586
369,17.0,1635
369,18.0,546
369,19.0,1647
370,1.0,606
370,2.0,236
370,3.0,144
370,4.0,285
370,5.0,285
370,6.0,1111
370,7.0,99
370,8.0,141
370,9.0,1822
370,10.0,1930
370,11.0,87
370,12.0,1475
370,13.0,1535
370,14.0,698
370,15.0,184
370,16.0,207
370,17.0,1446
370,18.0,1201
370,19.0,1470
371,1.0,606
371,2.0,236
371,3.0,144
371,4.0,285
371,5.0,285
371,6.0,1111
371,7.0,99
371,8.0,141
371,9.0,1822
371,10.0,1930
371,11.0,87
371,12.0,1475
371,13.0,1535
371,14.0,1892
371,15.0,447
371,16.0,1826
371,17.0,446
371,18.0,967
371,19.0,1133
372,1.0,606
372,2.0,236
372,3.0,144
372,4.0,285
372,5.0,285
372,6.0,1111
372,7.0,99
372,8.0,141
372,9.0,1822
372,10.0,1930
372,11.0,87
372,12.0,1475
372,13.0,1535
372,14.0,1892
372,15.0,913
372,16.0,1945
372,17.0,1480
372,18.0,140
372,19.0,589
373,1.0,606
373,2.0,236
373,3.0,144
373,4.0,285
373,5.0,285
373,6.0,1111
373,7.0,99
373,8.0,141
373,9.0,1822
373,10.0,1930
373,11.0,87
373,12.0,1475
373,13.0,1535
373,14.0,1892
373,15.0,1715
373,16.0,1227
373,17.0,1681
373,18.0,1070
373,19.0,1161
374,1.0,606
374,2.0,236
374,3.0,144
374,4.0,285
374,5.0,285
374,6.0,1111
374,7.0,99
374,8.0,141
374,9.0,1822
374,10.0,1930
374,11.0,87
374,12.0,1475
374,13.0,1797
374,14.0,1892
374,15.0,739
374,16.0,226
374,17.0,1297
374,18.0,791
374,19.0,875
375,1.0,606
375,2.0,236
375,3.0,144
375,4.0,285
375,5.0,285
375,6.0,1111
375,7.0,99
375,8.0,1714
375,9.0,1822
375,10.0,1930
375,11.0,87
375,12.0,1475
375,13.0,1535
375,14.0,1892
375,15.0,1139
375,16.0,559
375,17.0,285
375,18.0,1611
375,19.0,1756
376,1.0,606
376,2.0,236
376,3.0,144
376,4.0,285
376,5.0,285
376,6.0,1111
376,7.0,99
376,8.0,141
376,9.0,1822
376,10.0,1930
376,11.0,87
376,12.0,1475
376,13.0,1535
376,14.0,1892
376,15.0,1720
376,16.0,192
376,17.0,1635
376,18.0,1666
376,19.0,29
377,1.0,606
377,2.0,236
377,3.0,144
377,4.0,285
377,5.0,285
377,6.0,1111
377,7.0,99
377,8.0,141
377,9.0,1822
377,10.0,1930
377,11.0,87
377,12.0,1475
377,13.0,1535
377,14.0,1892
377,15.0,341
377,16.0,703
377,17.0,563
377,18.0,929
377,19.0,911
378,1.0,606
378,2.0,236
378,3.0,144
378,4.0,285
378,5.0,285
378,6.0,1111
378,7.0,99
378,8.0,141
378,9.0,1822
378,10.0,1930
378,11.0,87
378,12.0,1475
378,13.0,1535
378,14.0,1892
378,15.0,1072
378,16.0,1048
378,17.0,2113
378,18.0,929
378,19.0,81
379,1.0,1837
379,2.0,722
379,3.0,1009
379,4.0,285
379,5.0,285
379,6.0,1630
379,7.0,99
379,8.0,1388
379,9.0,1630
379,10.0,113
379,11.0,87
379,12.0,1239
379,13.0,1535
379,14.0,1787
379,15.0,517
379,16.0,803
379,17.0,1681
379,18.0,413
379,19.0,2055
380,1.0,1837
380,2.0,722
380,3.0,1009
380,4.0,285
380,5.0,285
380,6.0,1630
380,7.0,99
380,8.0,1388
380,9.0,1630
380,10.0,113
380,11.0,87
380,12.0,1239
380,13.0,1535
380,14.0,1787
380,15.0,1181
380,16.0,1668
380,17.0,552
380,18.0,2059
380,19.0,1121
381,1.0,1837
381,2.0,722
381,3.0,1009
381,4.0,285
381,5.0,285
381,6.0,1630
381,7.0,99
381,8.0,1388
381,9.0,1630
381,10.0,858
381,11.0,87
381,12.0,1239
381,13.0,1535
381,14.0,1787
381,15.0,1526
381,16.0,2051
381,17.0,1635
381,18.0,1710
381,19.0,1013
382,1.0,1837
382,2.0,722
382,3.0,1009
382,4.0,285
382,5.0,285
382,6.0,1630
382,7.0,99
382,8.0,1388
382,9.0,1630
382,10.0,113
382,11.0,87
382,12.0,1239
382,13.0,1535
382,14.0,1787
382,15.0,1335
382,16.0,939
382,17.0,1635
382,18.0,929
382,19.0,508
383,1.0,1837
383,2.0,722
383,3.0,1009
383,4.0,285
383,5.0,285
383,6.0,1630
383,7.0,99
383,8.0,1388
383,9.0,1630
383,10.0,113
383,11.0,87
383,12.0,1239
383,13.0,1535
383,14.0,1787
383,15.0,1576
383,16.0,549
383,17.0,764
383,18.0,1251
383,19.0,885
384,1.0,1837
384,2.0,456
384,3.0,1009
384,4.0,285
384,5.0,285
384,6.0,1630
384,7.0,99
384,8.0,1388
384,9.0,1630
384,10.0,858
384,11.0,87
384,12.0,1239
384,13.0,1535
384,14.0,1787
384,15.0,1697
384,16.0,335
384,17.0,285
384,18.0,1611
384,19.0,887
385,1.0,1837
385,2.0,1323
385,3.0,1009
385,4.0,285
385,5.0,285
385,6.0,1630
385,7.0,99
385,8.0,1388
385,9.0,1630
385,10.0,113
385,11.0,87
385,12.0,1239
385,13.0,1535
385,14.0,1787
385,15.0,574
385,16.0,831
385,17.0,1794
385,18.0,1968
385,19.0,1269
386,1.0,1837
386,2.0,722
386,3.0,1009
386,4.0,285
386,5.0,285
386,6.0,1630
386,7.0,940
386,8.0,1388
386,9.0,1630
386,10.0,858
386,11.0,87
386,12.0,1239
386,13.0,1535
386,14.0,1439
386,15.0,119
386,16.0,1218
386,17.0,61
386,18.0,1666
386,19.0,1912
387,1.0,1837
387,2.0,722
387,3.0,1009
387,4.0,285
387,5.0,285
387,6.0,1630
387,7.0,99
387,8.0,1388
387,9.0,1630
387,10.0,113
387,11.0,87
387,12.0,1239
387,13.0,1535
387,14.0,1312
387,15.0,2152
387,16.0,1224
387,17.0,1480
387,18.0,1828
387,19.0,975
388,1.0,1837
388,2.0,722
388,3.0,1009
388,4.0,285
388,5.0,285
388,6.0,1630
388,7.0,99
388,8.0,1388
388,9.0,1630
388,10.0,113
388,11.0,87
388,12.0,1239
388,13.0,1535
388,14.0,1312
388,15.0,694
388,16.0,1897
388,17.0,764
388,18.0,60
388,19.0,941
389,1.0,1837
389,2.0,722
389,3.0,1009
389,4.0,285
389,5.0,285
389,6.0,1630
389,7.0,99
389,8.0,1388
389,9.0,1630
389,10.0,113
389,11.0,87
389,12.0,1239
389,13.0,654
389,14.0,1312
389,15.0,502
389,16.0,871
389,17.0,1635
389,18.0,1201
389,19.0,373
390,1.0,1837
390,2.0,722
390,3.0,1009
390,4.0,285
390,5.0,285
390,6.0,1630
390,7.0,99
390,8.0,1388
390,9.0,1630
390,10.0,113
390,11.0,87
390,12.0,1239
390,13.0,1535
390,14.0,698
390,15.0,1210
390,16.0,2036
390,17.0,397
390,18.0,1356
390,19.0,686
391,1.0,1837
391,2.0,722
391,3.0,1009
391,4.0,285
391,5.0,285
391,6.0,1630
391,7.0,99
391,8.0,1388
391,9.0,1630
391,10.0,113
391,11.0,87
391,12.0,1239
391,13.0,1535
391,14.0,698
391,15.0,1733
391,16.0,1062
391,17.0,446
391,18.0,1151
391,19.0,951
392,1.0,729
392,2.0,1890
392,3.0,1132
392,4.0,285
392,5.0,285
392,6.0,1113
392,7.0,99
392,8.0,1820
392,9.0,1824
392,10.0,2170
392,11.0,87
392,12.0,1685
392,13.0,1535
392,14.0,1787
392,15.0,1181
392,16.0,2107
392,17.0,1635
392,18.0,1314
392,19.0,1121
393,1.0,729
393,2.0,1890
393,3.0,1494
393,4.0,285
393,5.0,285
393,6.0,1113
393,7.0,99
393,8.0,1820
393,9.0,1824
393,10.0,608
393,11.0,87
393,12.0,1685
393,13.0,1535
393,14.0,1787
393,15.0,1526
393,16.0,2051
393,17.0,122
393,18.0,1278
393,19.0,1013
394,1.0,729
394,2.0,1890
394,3.0,1132
394,4.0,285
394,5.0,285
394,6.0,1113
394,7.0,99
394,8.0,1820
394,9.0,1824
394,10.0,2170
394,11.0,87
394,12.0,1685
394,13.0,1535
394,14.0,1787
394,15.0,1335
394,16.0,939
394,17.0,285
394,18.0,1611
394,19.0,508
395,1.0,729
395,2.0,1890
395,3.0,1132
395,4.0,285
395,5.0,285
395,6.0,1113
395,7.0,99
395,8.0,1820
395,9.0,1824
395,10.0,2170
395,11.0,87
395,12.0,1685
395,13.0,1535
395,14.0,1787
395,15.0,1576
395,16.0,549
395,17.0,1635
395,18.0,2103
395,19.0,885
396,1.0,729
396,2.0,1890
396,3.0,1132
396,4.0,285
396,5.0,285
396,6.0,1113
396,7.0,99
396,8.0,1820
396,9.0,1824
396,10.0,2170
396,11.0,87
396,12.0,1685
396,13.0,1535
396,14.0,1787
396,15.0,1697
396,16.0,335
396,17.0,285
396,18.0,1611
396,19.0,887
397,1.0,729
397,2.0,1890
397,3.0,1132
397,4.0,285
397,5.0,285
397,6.0,1113
397,7.0,99
397,8.0,1820
397,9.0,1824
397,10.0,2170
397,11.0,87
397,12.0,1685
397,13.0,1535
397,14.0,1787
397,15.0,574
397,16.0,831
397,17.0,285
397,18.0,1611
397,19.0,1269
398,1.0,729
398,2.0,1890
398,3.0,1132
398,4.0,285
398,5.0,285
398,6.0,1113
398,7.0,99
398,8.0,1820
398,9.0,1824
398,10.0,2170
398,11.0,87
398,12.0,1685
398,13.0,1535
398,14.0,1312
398,15.0,1914
398,16.0,1218
398,17.0,764
398,18.0,269
398,19.0,1912
399,1.0,729
399,2.0,1890
399,3.0,1132
399,4.0,285
399,5.0,285
399,6.0,1113
399,7.0,99
399,8.0,1820
399,9.0,1824
399,10.0,2170
399,11.0,87
399,12.0,1685
399,13.0,1535
399,14.0,1312
399,15.0,2152
399,16.0,1224
399,17.0,1297
399,18.0,1929
399,19.0,1603
400,1.0,729
400,2.0,1890
400,3.0,1132
400,4.0,285
400,5.0,285
400,6.0,1113
400,7.0,99
400,8.0,1820
400,9.0,1824
400,10.0,2170
400,11.0,87
400,12.0,1685
400,13.0,1535
400,14.0,1439
400,15.0,694
400,16.0,1897
400,17.0,1297
400,18.0,293
400,19.0,941
401,1.0,729
401,2.0,1890
401,3.0,1132
401,4.0,285
401,5.0,285
401,6.0,1113
401,7.0,99
401,8.0,1820
401,9.0,1824
401,10.0,2170
401,11.0,87
401,12.0,1685
401,13.0,1535
401,14.0,1312
401,15.0,502
401,16.0,1477
401,17.0,764
401,18.0,489
401,19.0,373
402,1.0,729
402,2.0,1890
402,3.0,1132
402,4.0,285
402,5.0,285
402,6.0,1113
402,7.0,2079
402,8.0,1820
402,9.0,1824
402,10.0,2170
402,11.0,87
402,12.0,1685
402,13.0,1535
402,14.0,698
402,15.0,1210
402,16.0,2036
402,17.0,1297
402,18.0,1582
402,19.0,686
403,1.0,729
403,2.0,1890
403,3.0,1132
403,4.0,285
403,5.0,285
403,6.0,1113
403,7.0,99
403,8.0,1820
403,9.0,1824
403,10.0,2170
403,11.0,87
403,12.0,1685
403,13.0,1535
403,14.0,698
403,15.0,1235
403,16.0,1062
403,17.0,563
403,18.0,1074
403,19.0,951
404,1.0,729
404,2.0,1890
404,3.0,1132
404,4.0,285
404,5.0,285
404,6.0,1113
404,7.0,99
404,8.0,1820
404,9.0,1824
404,10.0,2170
404,11.0,87
404,12.0,1685
404,13.0,1535
404,14.0,698
404,15.0,1295
404,16.0,1709
404,17.0,1635
404,18.0,1880
404,19.0,1194
405,1.0,729
405,2.0,1890
405,3.0,1132
405,4.0,285
405,5.0,285
405,6.0,1113
405,7.0,99
405,8.0,1820
405,9.0,1824
405,10.0,2170
405,11.0,87
405,12.0,1685
405,13.0,1535
405,14.0,698
405,15.0,1627
405,16.0,980
405,17.0,1655
405,18.0,245
405,19.0,1853
406,1.0,729
406,2.0,1890
406,3.0,1132
406,4.0,285
406,5.0,285
406,6.0,1113
406,7.0,99
406,8.0,462
406,9.0,1824
406,10.0,2170
406,11.0,87
406,12.0,1685
406,13.0,1535
406,14.0,698
406,15.0,393
406,16.0,586
406,17.0,938
406,18.0,1929
406,19.0,1647
407,1.0,729
407,2.0,1890
407,3.0,1132
407,4.0,285
407,5.0,285
407,6.0,1113
407,7.0,99
407,8.0,1820
407,9.0,1824
407,10.0,2170
407,11.0,87
407,12.0,1685
407,13.0,1535
407,14.0,698
407,15.0,184
407,16.0,207
407,17.0,1681
407,18.0,1548
407,19.0,1434
408,1.0,20
408,2.0,1890
408,3.0,1132
408,4.0,285
408,5.0,285
408,6.0,1113
408,7.0,99
408,8.0,1820
408,9.0,1824
408,10.0,2170
408,11.0,87
408,12.0,1685
408,13.0,1535
408,14.0,1892
408,15.0,447
408,16.0,1826
408,17.0,1635
408,18.0,43
408,19.0,1133
409,1.0,729
409,2.0,1890
409,3.0,1132
409,4.0,285
409,5.0,285
409,6.0,1113
409,7.0,99
409,8.0,1820
409,9.0,1824
409,10.0,2170
409,11.0,87
409,12.0,1685
409,13.0,1535
409,14.0,1892
409,15.0,109
409,16.0,1945
409,17.0,1241
409,18.0,1607
409,19.0,589
410,1.0,729
410,2.0,1890
410,3.0,1132
410,4.0,285
410,5.0,285
410,6.0,1113
410,7.0,99
410,8.0,1820
410,9.0,1824
410,10.0,2170
410,11.0,87
410,12.0,1685
410,13.0,654
410,14.0,1892
410,15.0,1715
410,16.0,1227
410,17.0,1241
410,18.0,1607
410,19.0,1345
411,1.0,729
411,2.0,1890
411,3.0,1830
411,4.0,285
411,5.0,285
411,6.0,1113
411,7.0,99
411,8.0,1820
411,9.0,1824
411,10.0,2170
411,11.0,1173
411,12.0,1685
411,13.0,1535
411,14.0,1892
411,15.0,739
411,16.0,226
411,17.0,896
411,18.0,1607
411,19.0,875
412,1.0,724
412,2.0,401
412,3.0,111
412,4.0,285
412,5.0,285
412,6.0,2123
412,7.0,99
412,8.0,974
412,9.0,1657
412,10.0,1802
412,11.0,87
412,12.0,1475
412,13.0,1535
412,14.0,1892
412,15.0,341
412,16.0,703
412,17.0,1635
412,18.0,1743
412,19.0,911
413,1.0,724
413,2.0,401
413,3.0,111
413,4.0,285
413,5.0,285
413,6.0,2123
413,7.0,99
413,8.0,974
413,9.0,1657
413,10.0,1802
413,11.0,1487
413,12.0,1475
413,13.0,1535
413,14.0,1892
413,15.0,1072
413,16.0,1048
413,17.0,1480
413,18.0,868
413,19.0,81
414,1.0,32
414,2.0,1530
414,3.0,778
414,4.0,285
414,5.0,285
414,6.0,1533
414,7.0,99
414,8.0,700
414,9.0,837
414,10.0,1097
414,11.0,87
414,12.0,499
414,13.0,1703
414,14.0,1787
414,15.0,517
414,16.0,803
414,17.0,1241
414,18.0,1607
414,19.0,2055
415,1.0,32
415,2.0,1530
415,3.0,1017
415,4.0,285
415,5.0,285
415,6.0,1533
415,7.0,99
415,8.0,700
415,9.0,984
415,10.0,1097
415,11.0,87
415,12.0,499
415,13.0,1703
415,14.0,1787
415,15.0,1181
415,16.0,2107
415,17.0,1635
415,18.0,1278
415,19.0,1121
416,1.0,32
416,2.0,1530
416,3.0,778
416,4.0,285
416,5.0,285
416,6.0,1533
416,7.0,99
416,8.0,700
416,9.0,837
416,10.0,1097
416,11.0,87
416,12.0,499
416,13.0,1703
416,14.0,1787
416,15.0,1526
416,16.0,2051
416,17.0,1635
416,18.0,43
416,19.0,1013
417,1.0,32
417,2.0,1530
417,3.0,778
417,4.0,285
417,5.0,285
417,6.0,1533
417,7.0,99
417,8.0,700
417,9.0,837
417,10.0,1097
417,11.0,87
417,12.0,499
417,13.0,1703
417,14.0,1787
417,15.0,1335
417,16.0,939
417,17.0,285
417,18.0,1611
417,19.0,508
418,1.0,32
418,2.0,1530
418,3.0,778
418,4.0,285
418,5.0,285
418,6.0,1533
418,7.0,99
418,8.0,700
418,9.0,837
418,10.0,1097
418,11.0,87
418,12.0,499
418,13.0,1213
418,14.0,1787
418,15.0,1576
418,16.0,549
418,17.0,1635
418,18.0,1749
418,19.0,885
419,1.0,32
419,2.0,1530
419,3.0,778
419,4.0,285
419,5.0,285
419,6.0,1533
419,7.0,99
419,8.0,700
419,9.0,837
419,10.0,1097
419,11.0,87
419,12.0,499
419,13.0,1703
419,14.0,1787
419,15.0,1697
419,16.0,335
419,17.0,285
419,18.0,1611
419,19.0,887
420,1.0,32
420,2.0,1530
420,3.0,778
420,4.0,285
420,5.0,285
420,6.0,1533
420,7.0,99
420,8.0,1164
420,9.0,837
420,10.0,1097
420,11.0,87
420,12.0,499
420,13.0,1703
420,14.0,1787
420,15.0,574
420,16.0,831
420,17.0,285
420,18.0,1611
420,19.0,1269
421,1.0,32
421,2.0,1530
421,3.0,778
421,4.0,285
421,5.0,285
421,6.0,1533
421,7.0,99
421,8.0,700
421,9.0,837
421,10.0,1097
421,11.0,87
421,12.0,499
421,13.0,1703
421,14.0,1312
421,15.0,119
421,16.0,1218
421,17.0,1677
421,18.0,908
421,19.0,1912
422,1.0,32
422,2.0,1530
422,3.0,778
422,4.0,285
422,5.0,285
422,6.0,1533
422,7.0,99
422,8.0,700
422,9.0,837
422,10.0,1097
422,11.0,87
422,12.0,499
422,13.0,1703
422,14.0,1312
422,15.0,2152
422,16.0,1224
422,17.0,1681
422,18.0,757
422,19.0,1603
423,1.0,32
423,2.0,1530
423,3.0,778
423,4.0,285
423,5.0,285
423,6.0,1533
423,7.0,99
423,8.0,700
423,9.0,837
423,10.0,1097
423,11.0,87
423,12.0,499
423,13.0,1703
423,14.0,1312
423,15.0,694
423,16.0,1897
423,17.0,291
423,18.0,234
423,19.0,941
424,1.0,32
424,2.0,1530
424,3.0,778
424,4.0,285
424,5.0,285
424,6.0,1533
424,7.0,99
424,8.0,700
424,9.0,837
424,10.0,1097
424,11.0,87
424,12.0,499
424,13.0,1703
424,14.0,1312
424,15.0,502
424,16.0,1477
424,17.0,1635
424,18.0,38
424,19.0,373
425,1.0,32
425,2.0,1530
425,3.0,778
425,4.0,285
425,5.0,285
