userId,rating,movieId
554,6.0,2421
554,7.0,5198
554,8.0,5989
554,9.0,5711
554,10.0,3471
555,0.0,7468
555,1.0,7916
555,2.0,6644
555,3.0,6743
555,4.0,7595
555,5.0,8576
555,6.0,2421
555,7.0,5198
555,8.0,5989
555,9.0,5711
555,10.0,3471
556,0.0,3810
556,1.0,5090
556,2.0,7838
556,3.0,7478
556,4.0,7666
556,5.0,8102
556,6.0,2421
556,7.0,5198
556,8.0,5989
556,9.0,5711
556,10.0,3471
557,0.0,4275
557,1.0,7183
557,2.0,2777
557,3.0,3366
557,4.0,6799
557,5.0,2843
557,6.0,2421
557,7.0,5198
557,8.0,5989
557,9.0,5711
557,10.0,3471
558,0.0,8370
558,1.0,2847
558,2.0,7838
558,3.0,7478
558,4.0,6554
558,5.0,8102
558,6.0,2421
558,7.0,5198
558,8.0,5989
558,9.0,5711
558,10.0,3471
559,0.0,4276
559,1.0,5789
559,2.0,6644
559,3.0,6743
559,4.0,7666
559,5.0,8576
559,6.0,2421
559,7.0,5198
559,8.0,5989
559,9.0,5711
559,10.0,3471
560,0.0,5598
560,1.0,5081
560,2.0,8174
560,3.0,5307
560,4.0,7666
560,5.0,4305
560,6.0,2421
560,7.0,5198
560,8.0,5989
560,9.0,5711
560,10.0,3471
561,0.0,7498
561,1.0,2689
561,2.0,5296
561,3.0,7478
561,4.0,5113
561,5.0,4990
561,6.0,8280
561,7.0,5154
561,8.0,3960
561,9.0,6972
561,10.0,7591
562,0.0,8572
562,1.0,8617
562,2.0,6100
562,3.0,8526
562,4.0,3213
562,5.0,4457
562,6.0,8280
562,7.0,5154
562,8.0,3960
562,9.0,6972
562,10.0,7591
563,0.0,3214
563,1.0,4939
563,2.0,5823
563,3.0,4588
563,4.0,8104
563,5.0,2612
563,6.0,2421
563,7.0,5494
563,8.0,4819
563,9.0,5711
563,10.0,3471
564,0.0,7855
564,1.0,3946
564,2.0,5020
564,3.0,3920
564,4.0,8104
564,5.0,3151
564,6.0,2421
564,7.0,5494
564,8.0,4819
564,9.0,5711
564,10.0,3471
565,0.0,5244
565,1.0,2917
565,2.0,5439
565,3.0,4887
565,4.0,8658
565,5.0,4917
565,6.0,3311
565,7.0,5410
565,8.0,3102
565,9.0,4965
565,10.0,5625
566,0.0,6662
566,1.0,7503
566,2.0,5696
566,3.0,2421
566,4.0,8658
566,5.0,2421
566,6.0,2421
566,7.0,5410
566,8.0,3102
566,9.0,4965
566,10.0,5625
567,0.0,2865
567,1.0,4494
567,2.0,2651
567,3.0,6743
567,4.0,7943
567,5.0,8489
567,6.0,7241
567,7.0,5410
567,8.0,3102
567,9.0,4965
567,10.0,5625
568,0.0,2833
568,1.0,4057
568,2.0,8347
568,3.0,4860
568,4.0,8658
568,5.0,6041
568,6.0,7307
568,7.0,5410
568,8.0,3102
568,9.0,4965
568,10.0,5625
569,0.0,3493
569,1.0,4040
569,2.0,7411
569,3.0,4409
569,4.0,7943
569,5.0,6041
569,6.0,7073
569,7.0,5410
569,8.0,3102
569,9.0,4965
569,10.0,5625
570,0.0,2449
570,1.0,5126
570,2.0,3275
570,3.0,5307
570,4.0,8658
570,5.0,7196
570,6.0,7399
570,7.0,5410
570,8.0,3102
570,9.0,4965
570,10.0,5625
571,0.0,6154
571,1.0,6806
571,2.0,5676
571,3.0,3529
571,4.0,7595
571,5.0,6746
571,6.0,2421
571,7.0,3160
571,8.0,2903
571,9.0,8021
571,10.0,4109
572,0.0,6164
572,1.0,4784
572,2.0,8183
572,3.0,2866
572,4.0,8104
572,5.0,7196
572,6.0,2421
572,7.0,3160
572,8.0,2903
572,9.0,2882
572,10.0,2421
573,0.0,3864
573,1.0,5853
573,2.0,3709
573,3.0,4407
573,4.0,7595
573,5.0,7196
573,6.0,4503
573,7.0,3068
573,8.0,8067
573,9.0,3788
573,10.0,6194
574,0.0,5071
574,1.0,3308
574,2.0,5606
574,3.0,8264
574,4.0,6799
574,5.0,7132
574,6.0,3525
574,7.0,3068
574,8.0,8067
574,9.0,3788
574,10.0,6194
575,0.0,8315
575,1.0,2898
575,2.0,3709
575,3.0,4407
575,4.0,7595
575,5.0,7196
575,6.0,4503
575,7.0,3068
575,8.0,8067
575,9.0,3788
575,10.0,6194
576,0.0,3405
576,1.0,3497
576,2.0,3043
576,3.0,4409
576,4.0,6554
576,5.0,8576
576,6.0,8243
576,7.0,3068
576,8.0,8067
576,9.0,3788
576,10.0,6194
577,0.0,6793
577,1.0,7028
577,2.0,6932
577,3.0,8417
577,4.0,7943
577,5.0,6383
577,6.0,4380
577,7.0,5173
577,8.0,8110
577,9.0,4315
577,10.0,8044
578,0.0,6296
578,1.0,5880
578,2.0,5021
578,3.0,6743
578,4.0,8658
578,5.0,3894
578,6.0,6450
578,7.0,5173
578,8.0,8110
578,9.0,7074
578,10.0,2421
579,0.0,3739
579,1.0,4883
579,2.0,8172
579,3.0,4887
579,4.0,8658
579,5.0,2446
579,6.0,3377
579,7.0,5173
579,8.0,8110
579,9.0,4315
579,10.0,8044
580,0.0,5646
580,1.0,4358
580,2.0,6962
580,3.0,6019
580,4.0,7943
580,5.0,2788
580,6.0,8198
580,7.0,5173
580,8.0,8110
580,9.0,4315
580,10.0,8044
581,0.0,7155
581,1.0,4967
581,2.0,6207
581,3.0,7698
581,4.0,5706
581,5.0,2843
581,6.0,2421
581,7.0,4446
581,8.0,4112
581,9.0,7398
581,10.0,6194
582,0.0,7765
582,1.0,6405
582,2.0,3818
582,3.0,7703
582,4.0,6554
582,5.0,3817
582,6.0,7077
582,7.0,4446
582,8.0,4112
582,9.0,7398
582,10.0,6194
583,0.0,8011
583,1.0,6887
583,2.0,6955
583,3.0,5312
583,4.0,8104
583,5.0,7196
583,6.0,8459
583,7.0,4446
583,8.0,4112
583,9.0,7398
583,10.0,6194
584,0.0,5780
584,1.0,2678
584,2.0,5110
584,3.0,6743
584,4.0,8104
584,5.0,8130
584,6.0,7489
584,7.0,4446
584,8.0,4112
584,9.0,4122
584,10.0,2421
585,0.0,6981
585,1.0,8716
585,2.0,5732
585,3.0,5312
585,4.0,8053
585,5.0,7132
585,6.0,2421
585,7.0,6818
585,8.0,2624
585,9.0,4138
585,10.0,5301
586,0.0,6057
586,1.0,4049
586,2.0,2457
586,3.0,3978
586,4.0,8053
586,5.0,2842
586,6.0,3432
586,7.0,6818
586,8.0,2624
586,9.0,4138
586,10.0,5301
587,0.0,7255
587,1.0,7451
587,2.0,3913
587,3.0,4409
587,4.0,8658
587,5.0,3520
587,6.0,4509
587,7.0,6818
587,8.0,2624
587,9.0,4138
587,10.0,5301
588,0.0,7842
588,1.0,6745
588,2.0,4397
588,3.0,3982
588,4.0,8658
588,5.0,8038
588,6.0,2421
588,7.0,6818
588,8.0,2624
588,9.0,7598
588,10.0,2421
589,0.0,3132
589,1.0,6989
589,2.0,6844
589,3.0,2509
589,4.0,5113
589,5.0,4174
589,6.0,8287
589,7.0,7362
589,8.0,7345
589,9.0,4601
589,10.0,8301
590,0.0,4183
590,1.0,4960
590,2.0,4718
590,3.0,8296
590,4.0,5113
590,5.0,3520
590,6.0,4503
590,7.0,7362
590,8.0,7345
590,9.0,4601
590,10.0,8301
591,0.0,5149
591,1.0,8462
591,2.0,4598
591,3.0,6743
591,4.0,7943
591,5.0,5958
591,6.0,4540
591,7.0,2692
591,8.0,7467
591,9.0,6162
591,10.0,6423
592,0.0,3806
592,1.0,3951
592,2.0,6830
592,3.0,3978
592,4.0,8658
592,5.0,5958
592,6.0,5358
592,7.0,2692
592,8.0,7467
592,9.0,6162
592,10.0,6423
593,0.0,3728
593,1.0,5213
593,2.0,2541
593,3.0,4407
593,4.0,5113
593,5.0,8576
593,6.0,2421
593,7.0,2692
593,8.0,7467
593,9.0,6162
593,10.0,6423
594,0.0,7891
594,1.0,4813
594,2.0,2675
594,3.0,4887
594,4.0,7666
594,5.0,2951
594,6.0,8162
594,7.0,3377
594,8.0,4010
594,9.0,4154
594,10.0,7591
595,0.0,6699
595,1.0,6662
595,2.0,2991
595,3.0,6897
595,4.0,8104
595,5.0,4200
595,6.0,5410
595,7.0,8050
595,8.0,6372
595,9.0,6712
595,10.0,3106
596,0.0,5150
596,1.0,7092
596,2.0,6033
596,3.0,6917
596,4.0,7666
596,5.0,7196
596,6.0,2421
596,7.0,3856
596,8.0,6890
596,9.0,5229
596,10.0,5645
597,0.0,2635
597,1.0,5199
597,2.0,5900
597,3.0,6917
597,4.0,7595
597,5.0,6746
597,6.0,2421
597,7.0,3856
597,8.0,6890
597,9.0,5229
597,10.0,5645
598,0.0,5223
598,1.0,3445
598,2.0,6289
598,3.0,4681
598,4.0,7666
598,5.0,3520
598,6.0,5688
598,7.0,7189
598,8.0,4728
598,9.0,6979
598,10.0,2988
599,0.0,3720
599,1.0,5310
599,2.0,8528
599,3.0,6743
599,4.0,8104
599,5.0,5254
599,6.0,7489
599,7.0,7189
599,8.0,4728
599,9.0,6979
599,10.0,2988
600,0.0,6048
600,1.0,7486
600,2.0,3506
600,3.0,6019
600,4.0,7666
600,5.0,2670
600,6.0,7489
600,7.0,7189
600,8.0,4728
600,9.0,6979
600,10.0,2988
601,0.0,8034
601,1.0,3250
601,2.0,5231
601,3.0,4588
601,4.0,8104
601,5.0,3520
601,6.0,2421
601,7.0,7189
601,8.0,4728
601,9.0,6979
601,10.0,2988
602,0.0,6040
602,1.0,8147
602,2.0,4718
602,3.0,8296
602,4.0,7666
602,5.0,3520
602,6.0,2421
602,7.0,7189
602,8.0,4728
602,9.0,6979
602,10.0,2988
603,0.0,5458
603,1.0,2888
603,2.0,5566
603,3.0,3920
603,4.0,7666
603,5.0,3817
603,6.0,2421
603,7.0,7189
603,8.0,4728
603,9.0,6979
603,10.0,2988
604,0.0,4661
604,1.0,4631
604,2.0,5326
604,3.0,6743
604,4.0,6799
604,5.0,7132
604,6.0,2421
604,7.0,7189
604,8.0,4728
604,9.0,6979
604,10.0,2988
605,0.0,6198
605,1.0,4447
605,2.0,6431
605,3.0,6743
605,4.0,7550
605,5.0,2843
605,6.0,5004
605,7.0,7189
605,8.0,4728
605,9.0,6979
605,10.0,2988
606,0.0,5405
606,1.0,3753
606,2.0,6297
606,3.0,6743
606,4.0,7595
606,5.0,2843
606,6.0,5004
606,7.0,7189
606,8.0,4728
606,9.0,6979
606,10.0,2988
607,0.0,6709
607,1.0,6174
607,2.0,4027
607,3.0,4409
607,4.0,6799
607,5.0,4928
607,6.0,2421
607,7.0,7189
607,8.0,4728
607,9.0,6979
607,10.0,2988
608,0.0,8222
608,1.0,3104
608,2.0,6159
608,3.0,6743
608,4.0,7666
608,5.0,8130
608,6.0,5004
608,7.0,7189
608,8.0,4728
608,9.0,6979
608,10.0,2988
609,0.0,2601
609,1.0,6021
609,2.0,7675
609,3.0,6743
609,4.0,7595
609,5.0,2843
609,6.0,5004
609,7.0,7189
609,8.0,4728
609,9.0,6979
609,10.0,2988
610,0.0,8415
610,1.0,7608
610,2.0,6919
610,3.0,6743
610,4.0,7666
610,5.0,2843
610,6.0,5004
610,7.0,7189
610,8.0,4728
610,9.0,6979
610,10.0,2988
611,0.0,7263
611,1.0,7273
611,2.0,3370
611,3.0,4409
611,4.0,7666
611,5.0,3520
611,6.0,2421
611,7.0,7189
611,8.0,4728
611,9.0,6979
611,10.0,2988
612,0.0,3264
612,1.0,4432
612,2.0,7713
612,3.0,3201
612,4.0,7943
612,5.0,8576
612,6.0,2421
612,7.0,7189
612,8.0,4728
612,9.0,6979
612,10.0,2988
613,0.0,4262
613,1.0,3184
613,2.0,5522
613,3.0,6743
613,4.0,8104
613,5.0,2788
613,6.0,7241
613,7.0,7189
613,8.0,4728
613,9.0,6979
613,10.0,2988
614,0.0,2451
614,1.0,8509
614,2.0,7219
614,3.0,6743
614,4.0,7595
614,5.0,2788
614,6.0,7241
614,7.0,7189
614,8.0,4728
614,9.0,6979
614,10.0,2988
615,0.0,4526
615,1.0,8389
615,2.0,3672
615,3.0,3920
615,4.0,8104
615,5.0,7581
615,6.0,7489
615,7.0,7189
615,8.0,4728
615,9.0,6979
615,10.0,2988
616,0.0,4487
616,1.0,3855
616,2.0,4193
616,3.0,4409
616,4.0,8104
616,5.0,6746
616,6.0,2421
616,7.0,7189
616,8.0,4728
616,9.0,6979
616,10.0,2988
617,0.0,8585
617,1.0,4008
617,2.0,5520
617,3.0,3982
617,4.0,7595
617,5.0,3520
617,6.0,5688
617,7.0,7189
617,8.0,4728
617,9.0,6429
617,10.0,2421
618,0.0,8445
618,1.0,2449
618,2.0,5520
618,3.0,4588
618,4.0,8104
618,5.0,5836
618,6.0,5688
618,7.0,7189
618,8.0,4728
618,9.0,6979
618,10.0,2988
619,0.0,6771
619,1.0,3493
619,2.0,5594
619,3.0,4318
619,4.0,7666
619,5.0,6746
619,6.0,2421
619,7.0,7189
619,8.0,4728
619,9.0,6979
619,10.0,2988
620,0.0,2815
620,1.0,2833
620,2.0,8416
620,3.0,2866
620,4.0,8104
620,5.0,7148
620,6.0,8312
620,7.0,7189
620,8.0,4728
620,9.0,6979
620,10.0,2988
621,0.0,7003
621,1.0,4455
621,2.0,4172
621,3.0,6743
621,4.0,8104
621,5.0,2788
621,6.0,7241
621,7.0,7189
621,8.0,4728
621,9.0,6979
621,10.0,2988
622,0.0,4418
622,1.0,2554
622,2.0,6984
622,3.0,7478
622,4.0,6799
622,5.0,6746
622,6.0,7399
622,7.0,7189
622,8.0,4728
622,9.0,6979
622,10.0,2988
623,0.0,8473
623,1.0,3692
623,2.0,8377
623,3.0,8151
623,4.0,7666
623,5.0,4990
623,6.0,2421
623,7.0,3342
623,8.0,5096
623,9.0,4078
623,10.0,4599
624,0.0,2599
624,1.0,7899
624,2.0,7707
624,3.0,3467
624,4.0,8104
624,5.0,3817
624,6.0,2421
624,7.0,3342
624,8.0,5096
624,9.0,4078
624,10.0,4599
625,0.0,4997
625,1.0,6636
625,2.0,8547
625,3.0,7478
625,4.0,7666
625,5.0,7132
625,6.0,2421
625,7.0,3342
625,8.0,5096
625,9.0,4078
625,10.0,4599
626,0.0,5718
626,1.0,6761
626,2.0,8596
626,3.0,4318
626,4.0,7666
626,5.0,5968
626,6.0,2421
626,7.0,3342
626,8.0,5096
626,9.0,4078
626,10.0,4599
627,0.0,5548
627,1.0,5658
627,2.0,5939
627,3.0,6743
627,4.0,8104
627,5.0,2842
627,6.0,2421
627,7.0,3342
627,8.0,5096
627,9.0,4078
627,10.0,4599
628,0.0,6247
628,1.0,7221
628,2.0,3243
628,3.0,8151
628,4.0,7666
628,5.0,7924
628,6.0,2421
628,7.0,3342
628,8.0,5096
628,9.0,4078
628,10.0,4599
629,0.0,7400
629,1.0,5959
629,2.0,4160
629,3.0,2932
629,4.0,7666
629,5.0,6868
629,6.0,2421
629,7.0,3342
629,8.0,5096
629,9.0,4078
629,10.0,4599
630,0.0,5336
630,1.0,7748
630,2.0,4915
630,3.0,6743
630,4.0,8658
630,5.0,5262
630,6.0,5004
630,7.0,3595
630,8.0,4001
630,9.0,8483
630,10.0,8044
631,0.0,4924
631,1.0,6876
631,2.0,8392
631,3.0,6019
631,4.0,8104
631,5.0,7206
631,6.0,8312
631,7.0,8079
631,8.0,2443
631,9.0,4889
631,10.0,3680
632,0.0,6495
632,1.0,5202
632,2.0,3112
632,3.0,3201
632,4.0,7943
632,5.0,7144
632,6.0,4640
632,7.0,8079
632,8.0,2443
632,9.0,4889
632,10.0,3680
633,0.0,8179
633,1.0,7712
633,2.0,2907
633,3.0,3529
633,4.0,8104
633,5.0,8102
633,6.0,5230
633,7.0,4085
633,8.0,8574
633,9.0,5558
633,10.0,6951
634,0.0,7655
634,1.0,4412
634,2.0,6582
634,3.0,4588
634,4.0,7595
634,5.0,5254
634,6.0,7382
634,7.0,4085
634,8.0,8574
634,9.0,5558
634,10.0,6951
635,0.0,4577
635,1.0,8205
635,2.0,6614
635,3.0,5312
635,4.0,7595
635,5.0,6653
635,6.0,3878
635,7.0,3469
635,8.0,2758
635,9.0,3350
635,10.0,8425
636,0.0,2574
636,1.0,6145
636,2.0,8012
636,3.0,6743
636,4.0,7595
636,5.0,2842
636,6.0,8312
636,7.0,3469
636,8.0,2758
636,9.0,3350
636,10.0,8425
637,0.0,2847
637,1.0,8476
637,2.0,4224
637,3.0,2866
637,4.0,7666
637,5.0,8576
637,6.0,3525
637,7.0,3469
637,8.0,2758
637,9.0,3350
637,10.0,8425
638,0.0,7377
638,1.0,5238
638,2.0,8698
638,3.0,2866
638,4.0,8104
638,5.0,8576
638,6.0,3525
638,7.0,3469
638,8.0,2758
638,9.0,3350
638,10.0,8425
639,0.0,3764
639,1.0,6464
639,2.0,6250
639,3.0,3978
639,4.0,3213
639,5.0,7912
639,6.0,2421
639,7.0,2456
639,8.0,2830
639,9.0,6146
639,10.0,6831
640,0.0,4070
640,1.0,2429
640,2.0,5798
640,3.0,6743
640,4.0,5113
640,5.0,8609
640,6.0,8312
640,7.0,8641
640,8.0,3180
640,9.0,6344
640,10.0,5861
641,0.0,2854
641,1.0,6859
641,2.0,5956
641,3.0,4564
641,4.0,5113
641,5.0,4990
641,6.0,8459
641,7.0,8641
641,8.0,3180
641,9.0,6344
641,10.0,5861
642,0.0,4820
642,1.0,4919
642,2.0,6911
642,3.0,3529
642,4.0,8658
642,5.0,4305
642,6.0,2666
642,7.0,8641
642,8.0,3180
642,9.0,7962
642,10.0,2421
643,0.0,4936
643,1.0,4774
643,2.0,5828
643,3.0,6897
643,4.0,7666
643,5.0,7196
643,6.0,2421
643,7.0,2501
643,8.0,8008
643,9.0,4401
643,10.0,7260
644,0.0,6133
644,1.0,7423
644,2.0,4269
644,3.0,2866
644,4.0,8104
644,5.0,8576
644,6.0,2421
644,7.0,2501
644,8.0,8008
644,9.0,4401
644,10.0,7260
645,0.0,5811
645,1.0,5816
645,2.0,4428
645,3.0,3928
645,4.0,7595
645,5.0,5519
645,6.0,2421
645,7.0,2501
645,8.0,8008
645,9.0,4401
645,10.0,7260
646,0.0,3708
646,1.0,6320
646,2.0,2911
646,3.0,3862
646,4.0,7666
646,5.0,3934
646,6.0,2421
646,7.0,2501
646,8.0,8008
646,9.0,5994
646,10.0,2421
647,0.0,6893
647,1.0,8277
647,2.0,5643
647,3.0,2989
647,4.0,8104
647,5.0,5734
647,6.0,2421
647,7.0,6418
647,8.0,7334
647,9.0,3443
647,10.0,8019
648,0.0,3353
648,1.0,8557
648,2.0,5582
648,3.0,5312
648,4.0,7595
648,5.0,6746
648,6.0,2421
648,7.0,5785
648,8.0,8307
648,9.0,8705
648,10.0,5481
649,0.0,7811
649,1.0,4165
649,2.0,6073
649,3.0,3529
649,4.0,8658
649,5.0,8538
649,6.0,2421
649,7.0,6261
649,8.0,5197
649,9.0,7011
649,10.0,4109
650,0.0,3072
650,1.0,7973
650,2.0,3289
650,3.0,3928
650,4.0,7943
650,5.0,5575
650,6.0,5410
650,7.0,6261
650,8.0,5197
650,9.0,7011
650,10.0,4109
651,0.0,8563
651,1.0,7468
651,2.0,5947
651,3.0,6019
651,4.0,8658
651,5.0,6084
651,6.0,7844
651,7.0,6261
651,8.0,5197
651,9.0,7011
651,10.0,4109
652,0.0,4061
652,1.0,5615
652,2.0,3973
652,3.0,4409
652,4.0,6554
652,5.0,3817
652,6.0,5755
652,7.0,6749
652,8.0,8513
652,9.0,8021
652,10.0,4109
653,0.0,5455
653,1.0,8569
653,2.0,6707
653,3.0,3114
653,4.0,8104
653,5.0,5575
653,6.0,5688
653,7.0,6749
653,8.0,8513
653,9.0,8021
653,10.0,4109
654,0.0,5282
654,1.0,4159
654,2.0,2728
654,3.0,7703
654,4.0,6799
654,5.0,7082
654,6.0,2421
654,7.0,6749
654,8.0,8513
654,9.0,8021
654,10.0,4109
655,0.0,5658
655,1.0,6657
655,2.0,3115
655,3.0,2866
655,4.0,7666
655,5.0,2421
655,6.0,2421
655,7.0,6749
655,8.0,8513
655,9.0,8021
655,10.0,4109
656,0.0,6761
656,1.0,7634
656,2.0,6903
656,3.0,2866
656,4.0,7595
656,5.0,2421
656,6.0,2421
656,7.0,6749
656,8.0,8513
656,9.0,8021
656,10.0,4109
657,0.0,3296
657,1.0,7733
657,2.0,6941
657,3.0,7478
657,4.0,7666
657,5.0,8576
657,6.0,4380
657,7.0,6749
657,8.0,8513
657,9.0,8021
657,10.0,4109
658,0.0,7973
658,1.0,3264
658,2.0,7728
658,3.0,4409
658,4.0,7595
658,5.0,3817
658,6.0,2421
658,7.0,6749
658,8.0,8513
658,9.0,8021
658,10.0,4109
659,0.0,5464
659,1.0,5713
659,2.0,3339
659,3.0,2866
659,4.0,7595
659,5.0,8576
659,6.0,5688
659,7.0,6749
659,8.0,8513
659,9.0,8021
659,10.0,4109
660,0.0,2960
660,1.0,6443
660,2.0,3412
660,3.0,6743
660,4.0,7666
660,5.0,2842
660,6.0,7489
660,7.0,5703
660,8.0,7125
660,9.0,5639
660,10.0,6951
661,0.0,8660
661,1.0,8414
661,2.0,4030
661,3.0,5236
661,4.0,7595
661,5.0,8038
661,6.0,2421
661,7.0,5703
661,8.0,7125
661,9.0,5639
661,10.0,6951
662,0.0,2423
662,1.0,7739
662,2.0,7482
662,3.0,3529
662,4.0,7666
662,5.0,4948
662,6.0,5688
662,7.0,3582
662,8.0,6157
662,9.0,6825
662,10.0,4210
663,0.0,8236
663,1.0,5547
663,2.0,6612
663,3.0,3920
663,4.0,7666
663,5.0,5836
663,6.0,2421
663,7.0,3582
663,8.0,6157
663,9.0,6825
663,10.0,4210
664,0.0,5032
664,1.0,3454
664,2.0,5303
664,3.0,4409
664,4.0,8104
664,5.0,4305
664,6.0,2421
664,7.0,3582
664,8.0,6157
664,9.0,6825
664,10.0,4210
665,0.0,3993
665,1.0,7267
665,2.0,4706
665,3.0,2866
665,4.0,6554
665,5.0,2842
665,6.0,2421
665,7.0,6533
665,8.0,7985
665,9.0,8361
665,10.0,4302
666,0.0,8218
666,1.0,5507
666,2.0,4727
666,3.0,8417
666,4.0,8104
666,5.0,8455
666,6.0,2421
666,7.0,6533
666,8.0,7985
666,9.0,8361
666,10.0,4302
667,0.0,7500
667,1.0,8324
667,2.0,5896
667,3.0,4588
667,4.0,7666
667,5.0,5836
667,6.0,2421
667,7.0,6533
667,8.0,7985
667,9.0,8361
667,10.0,4302
668,0.0,6244
668,1.0,6551
668,2.0,6435
668,3.0,3529
668,4.0,8104
668,5.0,7132
668,6.0,2421
668,7.0,6533
668,8.0,7985
668,9.0,8361
668,10.0,4302
669,0.0,6996
669,1.0,5496
669,2.0,4290
669,3.0,5307
669,4.0,7595
669,5.0,5836
669,6.0,2421
669,7.0,6533
669,8.0,7985
669,9.0,8361
669,10.0,4302
670,0.0,7866
670,1.0,7545
670,2.0,3360
670,3.0,3920
670,4.0,8104
670,5.0,8494
670,6.0,2421
670,7.0,6533
670,8.0,7985
670,9.0,8361
670,10.0,4302
671,0.0,4360
671,1.0,4676
671,2.0,5621
671,3.0,6743
671,4.0,7666
671,5.0,3817
671,6.0,2421
671,7.0,6533
671,8.0,7985
671,9.0,8361
671,10.0,4302
672,0.0,6643
672,1.0,5129
672,2.0,6726
672,3.0,2866
672,4.0,8658
672,5.0,7206
672,6.0,7242
672,7.0,3909
672,8.0,7336
672,9.0,6995
672,10.0,4109
673,0.0,5901
673,1.0,6075
673,2.0,5892
673,3.0,5312
673,4.0,7943
673,5.0,8576
673,6.0,5313
673,7.0,3909
673,8.0,7336
673,9.0,6995
673,10.0,4109
674,0.0,6708
674,1.0,4943
674,2.0,5353
674,3.0,3529
674,4.0,7943
674,5.0,4948
674,6.0,2421
674,7.0,7114
674,8.0,6280
674,9.0,3033
674,10.0,5301
675,0.0,6615
675,1.0,7097
675,2.0,6566
675,3.0,7478
675,4.0,8658
675,5.0,3151
675,6.0,2421
675,7.0,7114
675,8.0,6280
675,9.0,3033
675,10.0,5301
676,0.0,5440
676,1.0,6386
676,2.0,2610
676,3.0,8526
676,4.0,7943
676,5.0,7581
676,6.0,2421
676,7.0,7114
676,8.0,6280
676,9.0,3033
676,10.0,5301
677,0.0,3381
677,1.0,7254
677,2.0,4410
677,3.0,6743
677,4.0,8658
677,5.0,4928
677,6.0,2421
677,7.0,7114
677,8.0,6280
677,9.0,3033
677,10.0,5301
678,0.0,6126
678,1.0,7192
678,2.0,5248
678,3.0,2932
678,4.0,8104
678,5.0,8038
678,6.0,2421
678,7.0,7818
678,8.0,8548
678,9.0,4889
678,10.0,5054
679,0.0,3742
679,1.0,6536
679,2.0,3666
679,3.0,5312
679,4.0,6799
679,5.0,7206
679,6.0,2421
679,7.0,7818
679,8.0,8548
679,9.0,4889
679,10.0,5054
680,0.0,6075
680,1.0,7829
680,2.0,2756
680,3.0,4382
680,4.0,8104
680,5.0,7581
680,6.0,2421
680,7.0,3142
680,8.0,5600
680,9.0,7058
680,10.0,3016
681,0.0,2584
681,1.0,5243
681,2.0,8441
681,3.0,3529
681,4.0,8104
681,5.0,6746
681,6.0,4380
681,7.0,3142
681,8.0,5600
681,9.0,7058
681,10.0,3016
682,0.0,7312
682,1.0,3261
682,2.0,2784
682,3.0,3698
682,4.0,8104
682,5.0,4208
682,6.0,3878
682,7.0,3142
682,8.0,5600
682,9.0,7058
682,10.0,3016
683,0.0,6778
683,1.0,6385
683,2.0,5701
683,3.0,3920
683,4.0,7666
683,5.0,3520
683,6.0,2421
683,7.0,3142
683,8.0,5600
683,9.0,7058
683,10.0,3016
684,0.0,7733
684,1.0,5311
684,2.0,6002
684,3.0,4887
684,4.0,7666
684,5.0,8524
684,6.0,6070
684,7.0,3142
684,8.0,5600
684,9.0,7058
684,10.0,3016
685,0.0,6427
685,1.0,5166
685,2.0,2522
685,3.0,6743
685,4.0,7666
685,5.0,6947
685,6.0,4714
685,7.0,3142
685,8.0,5600
685,9.0,7058
685,10.0,3016
686,0.0,8409
686,1.0,7693
686,2.0,5123
686,3.0,3386
686,4.0,7595
686,5.0,2843
686,6.0,2421
686,7.0,3142
686,8.0,5600
686,9.0,7058
686,10.0,3016
687,0.0,2863
687,1.0,8475
687,2.0,8632
687,3.0,4409
687,4.0,8104
687,5.0,3817
687,6.0,2421
687,7.0,3142
687,8.0,5600
687,9.0,7058
687,10.0,3016
688,0.0,5647
688,1.0,8097
688,2.0,8667
688,3.0,6743
688,4.0,8658
688,5.0,6947
688,6.0,2421
688,7.0,3648
688,8.0,8471
688,9.0,4710
688,10.0,4109
689,0.0,3204
689,1.0,7135
689,2.0,6457
689,3.0,6743
689,4.0,5113
689,5.0,6947
689,6.0,2421
689,7.0,3648
689,8.0,8471
689,9.0,4710
689,10.0,4109
690,0.0,2965
690,1.0,4348
690,2.0,7740
690,3.0,6743
690,4.0,5113
690,5.0,7148
690,6.0,2421
690,7.0,2478
690,8.0,3936
690,9.0,2768
690,10.0,5301
691,0.0,3657
691,1.0,5318
691,2.0,8583
691,3.0,2989
691,4.0,7666
691,5.0,3520
691,6.0,2421
691,7.0,6387
691,8.0,7101
691,9.0,7980
691,10.0,5645
692,0.0,6395
692,1.0,7359
692,2.0,5824
692,3.0,3529
692,4.0,8104
692,5.0,7196
692,6.0,2421
692,7.0,4830
692,8.0,8699
692,9.0,2868
692,10.0,8044
693,0.0,8366
693,1.0,4585
693,2.0,6808
693,3.0,4409
693,4.0,8104
693,5.0,7196
693,6.0,2421
693,7.0,4830
693,8.0,8699
693,9.0,2868
693,10.0,8044
694,0.0,4724
694,1.0,3792
694,2.0,4782
694,3.0,2866
694,4.0,7595
694,5.0,5160
694,6.0,8492
694,7.0,4130
694,8.0,7789
694,9.0,5527
694,10.0,5122
695,0.0,4765
695,1.0,7702
695,2.0,5670
695,3.0,4342
695,4.0,7595
695,5.0,7206
695,6.0,2421
695,7.0,6292
695,8.0,2512
