userId,rating,movieId
309,8.0,1030
309,9.0,1915
309,10.0,2668
309,11.0,1471
309,12.0,1121
309,13.0,1924
309,14.0,1726
309,15.0,3110
309,16.0,2732
309,17.0,2038
309,18.0,2038
309,19.0,2297
310,0.0,1525
310,1.0,3060
310,2.0,1363
310,3.0,1530
310,4.0,2038
310,5.0,2038
310,6.0,2061
310,7.0,2709
310,8.0,1030
310,9.0,1915
310,10.0,2668
310,11.0,1471
310,12.0,1121
310,13.0,1924
310,14.0,1726
310,15.0,2488
310,16.0,2102
310,17.0,2038
310,18.0,2038
310,19.0,2702
311,0.0,1635
311,1.0,1425
311,2.0,2824
311,3.0,2591
311,4.0,2038
311,5.0,2038
311,6.0,2382
311,7.0,2709
311,8.0,1750
311,9.0,2035
311,10.0,2553
311,11.0,1471
311,12.0,1843
311,13.0,1924
311,14.0,2245
311,15.0,2611
311,16.0,1203
311,17.0,2416
311,18.0,2409
311,19.0,2174
312,0.0,2957
312,1.0,1425
312,2.0,2824
312,3.0,2591
312,4.0,2038
312,5.0,2038
312,6.0,1140
312,7.0,2709
312,8.0,1750
312,9.0,1653
312,10.0,2553
312,11.0,1471
312,12.0,1843
312,13.0,1924
312,14.0,2245
312,15.0,2886
312,16.0,2699
312,17.0,1468
312,18.0,2409
312,19.0,2493
313,0.0,2078
313,1.0,1425
313,2.0,2824
313,3.0,2591
313,4.0,2038
313,5.0,2038
313,6.0,1140
313,7.0,2709
313,8.0,1750
313,9.0,2035
313,10.0,2553
313,11.0,1471
313,12.0,3116
313,13.0,1924
313,14.0,3030
313,15.0,1206
313,16.0,1629
313,17.0,1626
313,18.0,2835
313,19.0,2347
314,0.0,2976
314,1.0,1834
314,2.0,2824
314,3.0,2591
314,4.0,2038
314,5.0,2038
314,6.0,1140
314,7.0,2709
314,8.0,1750
314,9.0,2035
314,10.0,2553
314,11.0,1471
314,12.0,1843
314,13.0,1924
314,14.0,3030
314,15.0,1294
314,16.0,1846
314,17.0,2128
314,18.0,1212
314,19.0,2923
315,0.0,1049
315,1.0,1425
315,2.0,2824
315,3.0,2591
315,4.0,2038
315,5.0,2038
315,6.0,1140
315,7.0,2709
315,8.0,1750
315,9.0,2035
315,10.0,2553
315,11.0,1471
315,12.0,1843
315,13.0,1924
315,14.0,3030
315,15.0,1989
315,16.0,2970
315,17.0,1053
315,18.0,1150
315,19.0,3004
316,0.0,1483
316,1.0,1425
316,2.0,2824
316,3.0,1380
316,4.0,2038
316,5.0,2038
316,6.0,1140
316,7.0,2709
316,8.0,1750
316,9.0,2035
316,10.0,2553
316,11.0,1471
316,12.0,1843
316,13.0,1924
316,14.0,3030
316,15.0,2272
316,16.0,2954
316,17.0,2416
316,18.0,2516
316,19.0,1418
317,0.0,1478
317,1.0,1425
317,2.0,2824
317,3.0,2591
317,4.0,2038
317,5.0,2038
317,6.0,1140
317,7.0,2709
317,8.0,1750
317,9.0,2035
317,10.0,2553
317,11.0,1471
317,12.0,1843
317,13.0,1924
317,14.0,3030
317,15.0,3078
317,16.0,1382
317,17.0,1053
317,18.0,1192
317,19.0,3072
318,0.0,2051
318,1.0,1425
318,2.0,2824
318,3.0,2591
318,4.0,2038
318,5.0,2038
318,6.0,1140
318,7.0,2709
318,8.0,1750
318,9.0,2035
318,10.0,2553
318,11.0,1471
318,12.0,1843
318,13.0,1470
318,14.0,3030
318,15.0,2310
318,16.0,2975
318,17.0,1821
318,18.0,2250
318,19.0,1208
319,0.0,2134
319,1.0,1425
319,2.0,2824
319,3.0,2591
319,4.0,2038
319,5.0,2038
319,6.0,1140
319,7.0,2709
319,8.0,1750
319,9.0,2035
319,10.0,2553
319,11.0,1471
319,12.0,1843
319,13.0,1924
319,14.0,3030
319,15.0,1557
319,16.0,2229
319,17.0,1731
319,18.0,2959
319,19.0,2761
320,0.0,2462
320,1.0,1425
320,2.0,2824
320,3.0,2591
320,4.0,2038
320,5.0,2038
320,6.0,1140
320,7.0,2709
320,8.0,1750
320,9.0,2035
320,10.0,2553
320,11.0,1471
320,12.0,1843
320,13.0,1924
320,14.0,2121
320,15.0,1184
320,16.0,1219
320,17.0,1731
320,18.0,1104
320,19.0,1956
321,0.0,2404
321,1.0,1425
321,2.0,2824
321,3.0,2591
321,4.0,2038
321,5.0,2038
321,6.0,1140
321,7.0,2709
321,8.0,1750
321,9.0,2035
321,10.0,1642
321,11.0,1471
321,12.0,1843
321,13.0,1924
321,14.0,2121
321,15.0,1706
321,16.0,2754
321,17.0,2416
321,18.0,1415
321,19.0,1362
322,0.0,2327
322,1.0,1425
322,2.0,2824
322,3.0,2591
322,4.0,2038
322,5.0,2038
322,6.0,1140
322,7.0,2709
322,8.0,1750
322,9.0,2035
322,10.0,2553
322,11.0,1471
322,12.0,1843
322,13.0,1924
322,14.0,2121
322,15.0,1937
322,16.0,2640
322,17.0,1981
322,18.0,3177
322,19.0,2113
323,0.0,1180
323,1.0,1425
323,2.0,2824
323,3.0,2591
323,4.0,2038
323,5.0,2038
323,6.0,1140
323,7.0,2709
323,8.0,1750
323,9.0,2035
323,10.0,2553
323,11.0,1471
323,12.0,1843
323,13.0,1924
323,14.0,2121
323,15.0,2484
323,16.0,1102
323,17.0,2416
323,18.0,2118
323,19.0,1175
324,0.0,2799
324,1.0,1425
324,2.0,2824
324,3.0,2591
324,4.0,2038
324,5.0,2038
324,6.0,1140
324,7.0,2709
324,8.0,1750
324,9.0,1222
324,10.0,2553
324,11.0,1471
324,12.0,1843
324,13.0,1924
324,14.0,1726
324,15.0,2467
324,16.0,1949
324,17.0,2539
324,18.0,2276
324,19.0,1163
325,0.0,1344
325,1.0,1425
325,2.0,2824
325,3.0,2591
325,4.0,2038
325,5.0,2038
325,6.0,1140
325,7.0,2709
325,8.0,3012
325,9.0,2035
325,10.0,2553
325,11.0,1471
325,12.0,1843
325,13.0,1924
325,14.0,1726
325,15.0,2700
325,16.0,1410
325,17.0,2416
325,18.0,2743
325,19.0,1040
326,0.0,2350
326,1.0,1425
326,2.0,2824
326,3.0,2591
326,4.0,2038
326,5.0,2038
326,6.0,1140
326,7.0,2709
326,8.0,1750
326,9.0,2035
326,10.0,2553
326,11.0,1471
326,12.0,1843
326,13.0,1924
326,14.0,1726
326,15.0,1517
326,16.0,1876
326,17.0,2416
326,18.0,2586
326,19.0,1302
327,0.0,1764
327,1.0,1425
327,2.0,2824
327,3.0,2591
327,4.0,2038
327,5.0,2038
327,6.0,1140
327,7.0,2709
327,8.0,1750
327,9.0,2035
327,10.0,2553
327,11.0,1471
327,12.0,1843
327,13.0,1738
327,14.0,1726
327,15.0,2104
327,16.0,1066
327,17.0,2539
327,18.0,2033
327,19.0,2931
328,0.0,1156
328,1.0,1425
328,2.0,2824
328,3.0,2591
328,4.0,2038
328,5.0,2038
328,6.0,1140
328,7.0,2709
328,8.0,1750
328,9.0,2035
328,10.0,2553
328,11.0,1471
328,12.0,1843
328,13.0,1924
328,14.0,1726
328,15.0,3110
328,16.0,2732
328,17.0,1878
328,18.0,1141
328,19.0,2297
329,0.0,1210
329,1.0,1425
329,2.0,2824
329,3.0,2591
329,4.0,2038
329,5.0,2038
329,6.0,1140
329,7.0,2709
329,8.0,1750
329,9.0,2035
329,10.0,2553
329,11.0,1471
329,12.0,1843
329,13.0,1924
329,14.0,1726
329,15.0,2488
329,16.0,2102
329,17.0,1416
329,18.0,2412
329,19.0,2702
330,0.0,1955
330,1.0,1425
330,2.0,2824
330,3.0,2591
330,4.0,2038
330,5.0,2038
330,6.0,1140
330,7.0,2709
330,8.0,1750
330,9.0,2035
330,10.0,2553
330,11.0,1471
330,12.0,1843
330,13.0,1924
330,14.0,1170
330,15.0,2791
330,16.0,2321
330,17.0,1595
330,18.0,3168
330,19.0,2852
331,0.0,2299
331,1.0,2662
331,2.0,1105
331,3.0,2698
331,4.0,2038
331,5.0,2038
331,6.0,1577
331,7.0,2709
331,8.0,1196
331,9.0,3130
331,10.0,2387
331,11.0,1471
331,12.0,1843
331,13.0,1924
331,14.0,2121
331,15.0,1706
331,16.0,2754
331,17.0,2416
331,18.0,3145
331,19.0,1362
332,0.0,2809
332,1.0,2662
332,2.0,1105
332,3.0,2698
332,4.0,2038
332,5.0,2038
332,6.0,1577
332,7.0,2709
332,8.0,1487
332,9.0,3130
332,10.0,2387
332,11.0,1471
332,12.0,2654
332,13.0,1738
332,14.0,2121
332,15.0,1937
332,16.0,2640
332,17.0,2416
332,18.0,2838
332,19.0,2113
333,0.0,1849
333,1.0,2662
333,2.0,1105
333,3.0,2698
333,4.0,2038
333,5.0,2038
333,6.0,1577
333,7.0,2709
333,8.0,1196
333,9.0,3130
333,10.0,2387
333,11.0,1471
333,12.0,1843
333,13.0,1924
333,14.0,2121
333,15.0,2484
333,16.0,1102
333,17.0,2416
333,18.0,2143
333,19.0,1175
334,0.0,1426
334,1.0,2662
334,2.0,1105
334,3.0,2147
334,4.0,2038
334,5.0,2038
334,6.0,1577
334,7.0,2709
334,8.0,1196
334,9.0,3130
334,10.0,2387
334,11.0,1471
334,12.0,1843
334,13.0,1924
334,14.0,1726
334,15.0,2467
334,16.0,1949
334,17.0,2416
334,18.0,1946
334,19.0,3136
335,0.0,1847
335,1.0,2662
335,2.0,1105
335,3.0,2698
335,4.0,2038
335,5.0,2038
335,6.0,1577
335,7.0,2709
335,8.0,1196
335,9.0,3130
335,10.0,2387
335,11.0,1471
335,12.0,1843
335,13.0,1924
335,14.0,1726
335,15.0,2700
335,16.0,1410
335,17.0,2416
335,18.0,3013
335,19.0,1040
336,0.0,1337
336,1.0,2662
336,2.0,1105
336,3.0,2698
336,4.0,2038
336,5.0,2038
336,6.0,1577
336,7.0,2709
336,8.0,1196
336,9.0,3130
336,10.0,2387
336,11.0,1471
336,12.0,1843
336,13.0,1924
336,14.0,1726
336,15.0,1517
336,16.0,1876
336,17.0,1853
336,18.0,1769
336,19.0,1302
337,0.0,1046
337,1.0,2662
337,2.0,3064
337,3.0,2698
337,4.0,2038
337,5.0,2038
337,6.0,1577
337,7.0,2709
337,8.0,1196
337,9.0,3130
337,10.0,2387
337,11.0,1471
337,12.0,1843
337,13.0,1924
337,14.0,1726
337,15.0,2104
337,16.0,1066
337,17.0,3129
337,18.0,2055
337,19.0,2931
338,0.0,3096
338,1.0,2662
338,2.0,1105
338,3.0,2698
338,4.0,2038
338,5.0,2038
338,6.0,1577
338,7.0,2709
338,8.0,1196
338,9.0,3130
338,10.0,2387
338,11.0,1471
338,12.0,1843
338,13.0,1924
338,14.0,1726
338,15.0,3110
338,16.0,2732
338,17.0,3129
338,18.0,2626
338,19.0,2297
339,0.0,1763
339,1.0,2662
339,2.0,1105
339,3.0,2698
339,4.0,2038
339,5.0,2038
339,6.0,1577
339,7.0,2709
339,8.0,1196
339,9.0,3130
339,10.0,2387
339,11.0,1471
339,12.0,1843
339,13.0,1924
339,14.0,1726
339,15.0,2488
339,16.0,2102
339,17.0,3129
339,18.0,2779
339,19.0,2702
340,0.0,1253
340,1.0,2662
340,2.0,1105
340,3.0,2698
340,4.0,2038
340,5.0,2038
340,6.0,1577
340,7.0,2709
340,8.0,2454
340,9.0,3130
340,10.0,2387
340,11.0,1471
340,12.0,1843
340,13.0,1924
340,14.0,1170
340,15.0,2791
340,16.0,2321
340,17.0,2416
340,18.0,2065
340,19.0,2852
341,0.0,3009
341,1.0,2662
341,2.0,1105
341,3.0,2698
341,4.0,2038
341,5.0,2038
341,6.0,1577
341,7.0,2709
341,8.0,1196
341,9.0,3130
341,10.0,2387
341,11.0,1471
341,12.0,1843
341,13.0,1924
341,14.0,1170
341,15.0,1143
341,16.0,2857
341,17.0,2416
341,18.0,2936
341,19.0,2086
342,0.0,3017
342,1.0,2662
342,2.0,1105
342,3.0,2698
342,4.0,2038
342,5.0,2038
342,6.0,1577
342,7.0,2709
342,8.0,1196
342,9.0,3130
342,10.0,2949
342,11.0,1471
342,12.0,1843
342,13.0,1924
342,14.0,1170
342,15.0,1107
342,16.0,1638
342,17.0,2416
342,18.0,1899
342,19.0,2124
343,0.0,2126
343,1.0,2662
343,2.0,1105
343,3.0,2698
343,4.0,2038
343,5.0,2038
343,6.0,1577
343,7.0,2709
343,8.0,1196
343,9.0,3130
343,10.0,2387
343,11.0,1471
343,12.0,1843
343,13.0,1924
343,14.0,1170
343,15.0,2790
343,16.0,1690
343,17.0,3129
343,18.0,1028
343,19.0,2322
344,0.0,1572
344,1.0,2662
344,2.0,1105
344,3.0,2698
344,4.0,2038
344,5.0,2038
344,6.0,1577
344,7.0,2709
344,8.0,1196
344,9.0,3130
344,10.0,2387
344,11.0,1471
344,12.0,1843
344,13.0,1924
344,14.0,1170
344,15.0,2763
344,16.0,3114
344,17.0,1626
344,18.0,1087
344,19.0,2358
345,0.0,2004
345,1.0,2662
345,2.0,1105
345,3.0,2698
345,4.0,2038
345,5.0,2038
345,6.0,1577
345,7.0,2709
345,8.0,1196
345,9.0,3130
345,10.0,2387
345,11.0,1471
345,12.0,1843
345,13.0,1924
345,14.0,1170
345,15.0,2305
345,16.0,1207
345,17.0,2416
345,18.0,2067
345,19.0,1036
346,0.0,1601
346,1.0,2662
346,2.0,1105
346,3.0,2698
346,4.0,2038
346,5.0,2038
346,6.0,1577
346,7.0,2709
346,8.0,1196
346,9.0,2723
346,10.0,2387
346,11.0,1471
346,12.0,1843
346,13.0,1924
346,14.0,1170
346,15.0,2393
346,16.0,2444
346,17.0,2416
346,18.0,2974
346,19.0,2244
347,0.0,1527
347,1.0,2662
347,2.0,1105
347,3.0,2698
347,4.0,2038
347,5.0,2038
347,6.0,1577
347,7.0,2709
347,8.0,1196
347,9.0,3130
347,10.0,2387
347,11.0,1471
347,12.0,1843
347,13.0,1924
347,14.0,1170
347,15.0,2341
347,16.0,1502
347,17.0,2416
347,18.0,2974
347,19.0,2885
348,0.0,1043
348,1.0,2047
348,2.0,1687
348,3.0,1676
348,4.0,2038
348,5.0,2038
348,6.0,2061
348,7.0,2709
348,8.0,1168
348,9.0,1915
348,10.0,1154
348,11.0,1471
348,12.0,1481
348,13.0,1924
348,14.0,3030
348,15.0,1206
348,16.0,1629
348,17.0,2539
348,18.0,1058
348,19.0,2347
349,0.0,1892
349,1.0,2047
349,2.0,1687
349,3.0,1676
349,4.0,2038
349,5.0,2038
349,6.0,2061
349,7.0,2709
349,8.0,1168
349,9.0,1915
349,10.0,1154
349,11.0,1471
349,12.0,1481
349,13.0,1924
349,14.0,3030
349,15.0,2289
349,16.0,1846
349,17.0,1626
349,18.0,1575
349,19.0,2923
350,0.0,1538
350,1.0,2047
350,2.0,1687
350,3.0,2506
350,4.0,2038
350,5.0,2038
350,6.0,2061
350,7.0,2709
350,8.0,1168
350,9.0,1915
350,10.0,1154
350,11.0,1471
350,12.0,1481
350,13.0,2892
350,14.0,3030
350,15.0,1989
350,16.0,2970
350,17.0,2211
350,18.0,2118
350,19.0,3004
351,0.0,2248
351,1.0,2047
351,2.0,1687
351,3.0,1676
351,4.0,2038
351,5.0,2038
351,6.0,2061
351,7.0,2709
351,8.0,1168
351,9.0,1915
351,10.0,1154
351,11.0,1471
351,12.0,1481
351,13.0,1924
351,14.0,3030
351,15.0,2272
351,16.0,2954
351,17.0,2416
351,18.0,1376
351,19.0,1418
352,0.0,1719
352,1.0,2047
352,2.0,1687
352,3.0,1676
352,4.0,2038
352,5.0,2038
352,6.0,2061
352,7.0,2709
352,8.0,1168
352,9.0,1915
352,10.0,1154
352,11.0,1471
352,12.0,1481
352,13.0,1924
352,14.0,3030
352,15.0,3078
352,16.0,1382
352,17.0,2128
352,18.0,1062
352,19.0,3072
353,0.0,1665
353,1.0,1631
353,2.0,2258
353,3.0,2018
353,4.0,2038
353,5.0,2038
353,6.0,2600
353,7.0,2709
353,8.0,1090
353,9.0,1883
353,10.0,1912
353,11.0,1471
353,12.0,1771
353,13.0,1924
353,14.0,1170
353,15.0,2341
353,16.0,1502
353,17.0,1731
353,18.0,1746
353,19.0,1367
354,0.0,1549
354,1.0,1055
354,2.0,1157
354,3.0,2090
354,4.0,2038
354,5.0,2038
354,6.0,1822
354,7.0,2709
354,8.0,1392
354,9.0,2498
354,10.0,3069
354,11.0,1471
354,12.0,1843
354,13.0,1924
354,14.0,3030
354,15.0,1206
354,16.0,1629
354,17.0,2416
354,18.0,1054
354,19.0,2347
355,0.0,2642
355,1.0,1055
355,2.0,1157
355,3.0,2090
355,4.0,2038
355,5.0,2038
355,6.0,1822
355,7.0,2709
355,8.0,1392
355,9.0,2498
355,10.0,3069
355,11.0,1471
355,12.0,1843
355,13.0,1924
355,14.0,3030
355,15.0,1294
355,16.0,1846
355,17.0,2416
355,18.0,2089
355,19.0,2923
356,0.0,1954
356,1.0,1055
356,2.0,1157
356,3.0,2090
356,4.0,2038
356,5.0,2038
356,6.0,1822
356,7.0,1029
356,8.0,1392
356,9.0,2498
356,10.0,3069
356,11.0,1471
356,12.0,3116
356,13.0,1924
356,14.0,3030
356,15.0,1989
356,16.0,2970
356,17.0,2416
356,18.0,2354
356,19.0,3004
357,0.0,2282
357,1.0,1055
357,2.0,1157
357,3.0,2090
357,4.0,2038
357,5.0,2038
357,6.0,1822
357,7.0,2709
357,8.0,1392
357,9.0,2498
357,10.0,3069
357,11.0,1471
357,12.0,1843
357,13.0,1924
357,14.0,3030
357,15.0,2272
357,16.0,2954
357,17.0,2416
357,18.0,2250
357,19.0,1418
358,0.0,1544
358,1.0,1055
358,2.0,1157
358,3.0,2090
358,4.0,2038
358,5.0,2038
358,6.0,1822
358,7.0,2709
358,8.0,1392
358,9.0,2498
358,10.0,3069
358,11.0,1471
358,12.0,1843
358,13.0,1924
358,14.0,3030
358,15.0,3078
358,16.0,1382
358,17.0,2416
358,18.0,1722
358,19.0,3072
359,0.0,1342
359,1.0,1055
359,2.0,1157
359,3.0,2090
359,4.0,2038
359,5.0,2038
359,6.0,1822
359,7.0,2709
359,8.0,1392
359,9.0,2498
359,10.0,3069
359,11.0,1471
359,12.0,1843
359,13.0,1924
359,14.0,3030
359,15.0,2310
359,16.0,2975
359,17.0,1821
359,18.0,2250
359,19.0,1208
360,0.0,1149
360,1.0,2676
360,2.0,1157
360,3.0,2090
360,4.0,2038
360,5.0,2038
360,6.0,1822
360,7.0,2709
360,8.0,1392
360,9.0,2498
360,10.0,3069
360,11.0,1471
360,12.0,1843
360,13.0,1924
360,14.0,3030
360,15.0,1557
360,16.0,2229
360,17.0,2038
360,18.0,2826
360,19.0,2761
361,0.0,1279
361,1.0,1055
361,2.0,1157
361,3.0,2090
361,4.0,2038
361,5.0,2038
361,6.0,1822
361,7.0,2709
361,8.0,1392
361,9.0,2498
361,10.0,3069
361,11.0,1471
361,12.0,1843
361,13.0,1924
361,14.0,2121
361,15.0,1184
361,16.0,1219
361,17.0,1981
361,18.0,2339
361,19.0,1956
362,0.0,1490
362,1.0,1055
362,2.0,1157
362,3.0,2090
362,4.0,2038
362,5.0,2038
362,6.0,1822
362,7.0,2709
362,8.0,1392
362,9.0,2498
362,10.0,3069
362,11.0,1471
362,12.0,1843
362,13.0,1924
362,14.0,2121
362,15.0,1706
362,16.0,2754
362,17.0,2416
362,18.0,1537
362,19.0,1362
363,0.0,1432
363,1.0,1055
363,2.0,1157
363,3.0,2079
363,4.0,2038
363,5.0,2038
363,6.0,1822
363,7.0,2709
363,8.0,1392
363,9.0,2498
363,10.0,3069
363,11.0,1471
363,12.0,1843
363,13.0,1924
363,14.0,2121
363,15.0,1937
363,16.0,2640
363,17.0,2211
363,18.0,1812
363,19.0,2113
364,0.0,2819
364,1.0,1055
364,2.0,1157
364,3.0,2090
364,4.0,2038
364,5.0,2038
364,6.0,1822
364,7.0,2709
364,8.0,1392
364,9.0,2498
364,10.0,3069
364,11.0,1471
364,12.0,1843
364,13.0,1924
364,14.0,2121
364,15.0,2484
364,16.0,1102
364,17.0,2416
364,18.0,1150
364,19.0,1175
365,0.0,3081
365,1.0,1055
365,2.0,1157
365,3.0,2090
365,4.0,2038
365,5.0,2038
365,6.0,1822
365,7.0,2709
365,8.0,1392
365,9.0,2498
365,10.0,3069
365,11.0,1471
365,12.0,1843
365,13.0,1924
365,14.0,1726
365,15.0,2467
365,16.0,1949
365,17.0,1416
365,18.0,2448
365,19.0,1163
366,0.0,2279
366,1.0,1055
366,2.0,1157
366,3.0,2090
366,4.0,2038
366,5.0,2038
366,6.0,1822
366,7.0,2709
366,8.0,1692
366,9.0,2498
366,10.0,3069
366,11.0,1471
366,12.0,1843
366,13.0,1924
366,14.0,2806
366,15.0,2700
366,16.0,1410
366,17.0,1626
366,18.0,1537
366,19.0,1040
367,0.0,3175
367,1.0,1055
367,2.0,1157
367,3.0,2090
367,4.0,2038
367,5.0,2038
367,6.0,2990
367,7.0,2709
367,8.0,1392
367,9.0,2498
367,10.0,3069
367,11.0,1471
367,12.0,1843
367,13.0,1924
367,14.0,1726
367,15.0,1517
367,16.0,1876
367,17.0,1626
367,18.0,1825
367,19.0,1302
368,0.0,2283
368,1.0,1055
368,2.0,1157
368,3.0,2090
368,4.0,2038
368,5.0,2038
368,6.0,1822
368,7.0,2709
368,8.0,1392
368,9.0,2498
368,10.0,3069
368,11.0,1471
368,12.0,1843
368,13.0,1924
368,14.0,1726
368,15.0,2104
368,16.0,1066
368,17.0,2416
368,18.0,1940
368,19.0,2931
369,0.0,1699
369,1.0,1055
369,2.0,1157
369,3.0,2090
369,4.0,2038
369,5.0,2038
369,6.0,1822
369,7.0,2709
369,8.0,1392
369,9.0,2498
369,10.0,3069
369,11.0,1471
369,12.0,1843
369,13.0,1924
369,14.0,1737
369,15.0,3110
369,16.0,2732
369,17.0,2416
369,18.0,2143
369,19.0,2297
370,0.0,1950
370,1.0,1055
370,2.0,1157
370,3.0,2090
370,4.0,2038
370,5.0,2038
370,6.0,1822
370,7.0,2709
370,8.0,1392
370,9.0,2498
370,10.0,3069
370,11.0,1471
370,12.0,1843
370,13.0,1924
370,14.0,1726
370,15.0,2488
370,16.0,2102
370,17.0,2160
370,18.0,1068
370,19.0,1553
371,0.0,1403
371,1.0,1055
371,2.0,1157
371,3.0,2090
371,4.0,2038
371,5.0,2038
371,6.0,1822
371,7.0,2709
371,8.0,1392
371,9.0,2498
371,10.0,3069
371,11.0,1471
371,12.0,1843
371,13.0,1924
371,14.0,1170
371,15.0,2791
371,16.0,2321
371,17.0,1305
371,18.0,2944
371,19.0,2852
372,0.0,3135
372,1.0,1055
372,2.0,1157
372,3.0,2090
372,4.0,2038
372,5.0,2038
372,6.0,1822
372,7.0,2709
372,8.0,1392
372,9.0,2498
372,10.0,3069
372,11.0,1471
372,12.0,1843
372,13.0,1924
372,14.0,1170
372,15.0,1143
372,16.0,2857
372,17.0,1626
372,18.0,2743
372,19.0,2086
373,0.0,2895
373,1.0,1055
373,2.0,1157
373,3.0,2090
373,4.0,2038
373,5.0,2038
373,6.0,1822
373,7.0,2709
373,8.0,1392
373,9.0,2498
373,10.0,3069
373,11.0,1471
373,12.0,1843
373,13.0,1924
373,14.0,1170
373,15.0,1107
373,16.0,1638
373,17.0,3129
373,18.0,1908
373,19.0,2335
374,0.0,2988
374,1.0,1055
374,2.0,1157
374,3.0,2090
374,4.0,2038
374,5.0,2038
374,6.0,1822
374,7.0,2709
374,8.0,1392
374,9.0,2498
374,10.0,3069
374,11.0,1471
374,12.0,1843
374,13.0,1738
374,14.0,1170
374,15.0,2790
374,16.0,1690
374,17.0,1126
374,18.0,1679
374,19.0,2322
375,0.0,2708
375,1.0,1055
375,2.0,1157
375,3.0,2090
375,4.0,2038
375,5.0,2038
375,6.0,1822
375,7.0,2709
375,8.0,1692
375,9.0,2498
375,10.0,3069
375,11.0,1471
375,12.0,1843
375,13.0,1924
375,14.0,1170
375,15.0,2763
375,16.0,3114
375,17.0,2038
375,18.0,2826
375,19.0,2358
376,0.0,2867
376,1.0,1055
376,2.0,1157
376,3.0,2090
376,4.0,2038
376,5.0,2038
376,6.0,1822
376,7.0,2709
376,8.0,1392
376,9.0,2498
376,10.0,3069
376,11.0,1471
376,12.0,1843
376,13.0,1924
376,14.0,1170
376,15.0,2305
376,16.0,1207
376,17.0,2416
376,18.0,2055
376,19.0,1036
377,0.0,1026
377,1.0,1055
377,2.0,1157
377,3.0,2090
377,4.0,2038
377,5.0,2038
377,6.0,1822
377,7.0,2709
377,8.0,1392
377,9.0,2498
377,10.0,3069
377,11.0,1471
377,12.0,1843
377,13.0,1924
377,14.0,1170
377,15.0,2393
377,16.0,1343
377,17.0,1550
377,18.0,1506
377,19.0,2244
378,0.0,2105
378,1.0,1055
378,2.0,1157
378,3.0,2090
378,4.0,2038
378,5.0,2038
378,6.0,1822
378,7.0,2709
378,8.0,1392
378,9.0,2498
378,10.0,3069
378,11.0,1471
378,12.0,1843
378,13.0,1924
378,14.0,1170
378,15.0,2341
378,16.0,1502
378,17.0,2254
378,18.0,1506
378,19.0,1367
379,0.0,1655
379,1.0,2195
379,2.0,2689
379,3.0,2691
379,4.0,2038
379,5.0,2038
379,6.0,1318
379,7.0,2709
379,8.0,1673
379,9.0,1318
379,10.0,2883
379,11.0,1471
379,12.0,2544
379,13.0,1924
379,14.0,3030
379,15.0,1206
379,16.0,1629
379,17.0,3129
379,18.0,3169
379,19.0,2347
380,0.0,1561
380,1.0,2195
380,2.0,2689
380,3.0,2691
380,4.0,2038
380,5.0,2038
380,6.0,1318
380,7.0,2709
380,8.0,1673
380,9.0,1318
380,10.0,2883
380,11.0,1471
380,12.0,2544
380,13.0,1924
380,14.0,3030
380,15.0,1294
380,16.0,1153
380,17.0,2539
380,18.0,2816
380,19.0,2923
381,0.0,1021
381,1.0,2195
381,2.0,2689
381,3.0,2691
381,4.0,2038
381,5.0,2038
381,6.0,1318
381,7.0,2709
381,8.0,1673
381,9.0,1318
381,10.0,1865
381,11.0,1471
381,12.0,2544
381,13.0,1924
381,14.0,3030
381,15.0,1989
381,16.0,2970
381,17.0,2416
381,18.0,1227
381,19.0,3004
382,0.0,2024
382,1.0,2195
382,2.0,2689
382,3.0,2691
382,4.0,2038
382,5.0,2038
382,6.0,1318
382,7.0,2709
382,8.0,1673
382,9.0,1318
382,10.0,2883
382,11.0,1471
382,12.0,2544
382,13.0,1924
382,14.0,3030
382,15.0,2272
382,16.0,2954
382,17.0,2416
382,18.0,1506
382,19.0,1418
383,0.0,2614
383,1.0,2195
383,2.0,2689
383,3.0,2691
383,4.0,2038
383,5.0,2038
383,6.0,1318
383,7.0,2709
383,8.0,1673
383,9.0,1318
383,10.0,2883
383,11.0,1471
383,12.0,2544
383,13.0,1924
383,14.0,3030
383,15.0,3078
383,16.0,1382
383,17.0,2128
383,18.0,2808
383,19.0,3072
384,0.0,1902
384,1.0,2195
384,2.0,1682
384,3.0,2691
384,4.0,2038
384,5.0,2038
384,6.0,1318
384,7.0,2709
384,8.0,1673
384,9.0,1318
384,10.0,1865
384,11.0,1471
384,12.0,2544
384,13.0,1924
384,14.0,3030
384,15.0,2310
384,16.0,2975
384,17.0,2038
384,18.0,2826
384,19.0,1208
385,0.0,2646
385,1.0,2195
385,2.0,3165
385,3.0,2691
385,4.0,2038
385,5.0,2038
385,6.0,1318
385,7.0,2709
385,8.0,1673
385,9.0,1318
385,10.0,2883
385,11.0,1471
385,12.0,2544
385,13.0,1924
385,14.0,3030
385,15.0,1557
385,16.0,2229
385,17.0,1554
385,18.0,2871
385,19.0,2761
386,0.0,2980
386,1.0,2195
386,2.0,2689
386,3.0,2691
386,4.0,2038
386,5.0,2038
386,6.0,1318
386,7.0,1384
386,8.0,1673
386,9.0,1318
386,10.0,1865
386,11.0,1471
386,12.0,2544
386,13.0,1924
386,14.0,3055
386,15.0,1184
386,16.0,1219
386,17.0,1595
386,18.0,2055
386,19.0,1956
387,0.0,1194
387,1.0,2195
