userId,rating,movieId
706,3.0,5798
706,4.0,3621
706,5.0,3492
706,6.0,2128
706,7.0,5092
706,8.0,4367
706,9.0,2284
706,10.0,4595
707,0.0,1902
707,1.0,3709
707,2.0,1957
707,3.0,5948
707,4.0,1638
707,5.0,6874
707,6.0,5841
707,7.0,5633
707,8.0,3152
707,9.0,4678
707,10.0,5419
708,0.0,5973
708,1.0,1285
708,2.0,1957
708,3.0,4925
708,4.0,1806
708,5.0,2865
708,6.0,3773
708,7.0,5103
708,8.0,6717
708,9.0,4543
708,10.0,3324
709,0.0,3285
709,1.0,5563
709,2.0,1957
709,3.0,3571
709,4.0,5216
709,5.0,6020
709,6.0,5436
709,7.0,5092
709,8.0,6113
709,9.0,6483
709,10.0,5818
710,0.0,2150
710,1.0,2177
710,2.0,5537
710,3.0,3899
710,4.0,6000
710,5.0,5978
710,6.0,2414
710,7.0,5103
710,8.0,3454
710,9.0,6547
710,10.0,3094
711,0.0,4069
711,1.0,5091
711,2.0,1011
711,3.0,1011
711,4.0,1011
711,5.0,1011
711,6.0,6887
711,7.0,6887
711,8.0,1011
711,9.0,1011
711,10.0,3954
712,0.0,1831
712,1.0,1523
712,2.0,1957
712,3.0,1590
712,4.0,1859
712,5.0,6430
712,6.0,4832
712,7.0,1011
712,8.0,6704
712,9.0,1267
712,10.0,4904
713,0.0,5736
713,1.0,4458
713,2.0,1957
713,3.0,1011
713,4.0,1011
713,5.0,1011
713,6.0,5942
713,7.0,3084
713,8.0,4763
713,9.0,2545
713,10.0,4649
714,0.0,4799
714,1.0,2453
714,2.0,1011
714,3.0,3879
714,4.0,1011
714,5.0,6173
714,6.0,6248
714,7.0,5409
714,8.0,2808
714,9.0,3408
714,10.0,3874
715,0.0,6208
715,1.0,1571
715,2.0,1957
715,3.0,1959
715,4.0,5442
715,5.0,6797
715,6.0,4832
715,7.0,5103
715,8.0,3673
715,9.0,2893
715,10.0,6335
716,0.0,1100
716,1.0,1636
716,2.0,1011
716,3.0,3850
716,4.0,3850
716,5.0,2854
716,6.0,2414
716,7.0,5092
716,8.0,6257
716,9.0,6550
716,10.0,5686
717,0.0,4129
717,1.0,1403
717,2.0,1957
717,3.0,4230
717,4.0,4230
717,5.0,3246
717,6.0,6415
717,7.0,4737
717,8.0,2672
717,9.0,5794
717,10.0,4451
718,0.0,2577
718,1.0,1366
718,2.0,5537
718,3.0,4491
718,4.0,6761
718,5.0,3113
718,6.0,6417
718,7.0,2240
718,8.0,1856
718,9.0,1915
718,10.0,3277
719,0.0,6401
719,1.0,4241
719,2.0,1957
719,3.0,1866
719,4.0,4624
719,5.0,5458
719,6.0,6500
719,7.0,4737
719,8.0,4763
719,9.0,4865
719,10.0,6283
720,0.0,5759
720,1.0,2403
720,2.0,1011
720,3.0,6286
720,4.0,1011
720,5.0,1011
720,6.0,3072
720,7.0,4737
720,8.0,6704
720,9.0,6033
720,10.0,6272
721,0.0,4289
721,1.0,2700
721,2.0,1957
721,3.0,2105
721,4.0,3368
721,5.0,3494
721,6.0,1162
721,7.0,5370
721,8.0,4965
721,9.0,6390
721,10.0,3451
722,0.0,6059
722,1.0,1440
722,2.0,1011
722,3.0,5992
722,4.0,1011
722,5.0,1011
722,6.0,2293
722,7.0,4737
722,8.0,6113
722,9.0,3734
722,10.0,4610
723,0.0,6143
723,1.0,1747
723,2.0,1957
723,3.0,3728
723,4.0,4086
723,5.0,5646
723,6.0,3032
723,7.0,2240
723,8.0,1300
723,9.0,2207
723,10.0,6634
724,0.0,4957
724,1.0,3534
724,2.0,1011
724,3.0,1011
724,4.0,1011
724,5.0,1011
724,6.0,6887
724,7.0,6887
724,8.0,1011
724,9.0,1011
724,10.0,3954
725,0.0,1073
725,1.0,2644
725,2.0,1011
725,3.0,1011
725,4.0,1011
725,5.0,1011
725,6.0,6887
725,7.0,6887
725,8.0,1704
725,9.0,1011
725,10.0,2145
726,0.0,4025
726,1.0,1995
726,2.0,1011
726,3.0,1011
726,4.0,1011
726,5.0,1011
726,6.0,6887
726,7.0,6887
726,8.0,1011
726,9.0,1011
726,10.0,3954
727,0.0,1462
727,1.0,4757
727,2.0,1011
727,3.0,1011
727,4.0,1011
727,5.0,1011
727,6.0,2599
727,7.0,5103
727,8.0,5485
727,9.0,6164
727,10.0,4427
728,0.0,3597
728,1.0,4102
728,2.0,1011
728,3.0,1445
728,4.0,1445
728,5.0,5941
728,6.0,6887
728,7.0,4100
728,8.0,3454
728,9.0,6878
728,10.0,3954
729,0.0,6029
729,1.0,6104
729,2.0,1011
729,3.0,4828
729,4.0,1011
729,5.0,3362
729,6.0,5236
729,7.0,5370
729,8.0,1615
729,9.0,3653
729,10.0,5867
730,0.0,2543
730,1.0,1828
730,2.0,1011
730,3.0,1011
730,4.0,1011
730,5.0,1011
730,6.0,2128
730,7.0,6887
730,8.0,2672
730,9.0,3958
730,10.0,5716
731,0.0,5746
731,1.0,5567
731,2.0,1011
731,3.0,3809
731,4.0,4716
731,5.0,6655
731,6.0,1807
731,7.0,4737
731,8.0,4763
731,9.0,2898
731,10.0,1814
732,0.0,6259
732,1.0,6432
732,2.0,1957
732,3.0,5476
732,4.0,1011
732,5.0,6835
732,6.0,2410
732,7.0,2240
732,8.0,2392
732,9.0,6978
732,10.0,4421
733,0.0,1098
733,1.0,5220
733,2.0,1957
733,3.0,1011
733,4.0,1011
733,5.0,1011
733,6.0,1267
733,7.0,4737
733,8.0,2672
733,9.0,3975
733,10.0,6676
734,0.0,3353
734,1.0,5892
734,2.0,1957
734,3.0,6629
734,4.0,1011
734,5.0,3060
734,6.0,1267
734,7.0,4737
734,8.0,1446
734,9.0,5379
734,10.0,5032
735,0.0,6917
735,1.0,1748
735,2.0,1957
735,3.0,4492
735,4.0,1011
735,5.0,1745
735,6.0,1537
735,7.0,4737
735,8.0,6257
735,9.0,4323
735,10.0,6221
736,0.0,6641
736,1.0,6227
736,2.0,1957
736,3.0,4628
736,4.0,1978
736,5.0,6972
736,6.0,1267
736,7.0,5103
736,8.0,1703
736,9.0,6476
736,10.0,1992
737,0.0,4950
737,1.0,4692
737,2.0,1957
737,3.0,4986
737,4.0,4674
737,5.0,4689
737,6.0,5789
737,7.0,5370
737,8.0,6267
737,9.0,4466
737,10.0,2438
738,0.0,6633
738,1.0,3299
738,2.0,1011
738,3.0,5221
738,4.0,1011
738,5.0,3253
738,6.0,6670
738,7.0,6248
738,8.0,1011
738,9.0,1011
738,10.0,2373
739,0.0,6919
739,1.0,2910
739,2.0,1957
739,3.0,4059
739,4.0,2344
739,5.0,1251
739,6.0,2128
739,7.0,5103
739,8.0,1857
739,9.0,5934
739,10.0,5517
740,0.0,6252
740,1.0,4954
740,2.0,1011
740,3.0,6443
740,4.0,1011
740,5.0,6566
740,6.0,2128
740,7.0,4100
740,8.0,6267
740,9.0,3441
740,10.0,2083
741,0.0,5348
741,1.0,2933
741,2.0,1957
741,3.0,1011
741,4.0,1011
741,5.0,1011
741,6.0,2028
741,7.0,4737
741,8.0,5938
741,9.0,1173
741,10.0,5040
742,0.0,1458
742,1.0,6548
742,2.0,1011
742,3.0,1011
742,4.0,1011
742,5.0,1011
742,6.0,5843
742,7.0,6887
742,8.0,2896
742,9.0,5018
742,10.0,1987
743,0.0,2019
743,1.0,2574
743,2.0,1011
743,3.0,1011
743,4.0,1011
743,5.0,1011
743,6.0,6887
743,7.0,6887
743,8.0,1011
743,9.0,1011
743,10.0,3954
744,0.0,2791
744,1.0,1502
744,2.0,1957
744,3.0,3946
744,4.0,1011
744,5.0,2730
744,6.0,1150
744,7.0,1011
744,8.0,1704
744,9.0,6266
744,10.0,6411
745,0.0,4475
745,1.0,5991
745,2.0,1011
745,3.0,3862
745,4.0,3862
745,5.0,5671
745,6.0,2327
745,7.0,5494
745,8.0,3309
745,9.0,1011
745,10.0,6017
746,0.0,3656
746,1.0,4138
746,2.0,1797
746,3.0,5780
746,4.0,4558
746,5.0,5643
746,6.0,6887
746,7.0,6887
746,8.0,2672
746,9.0,1011
746,10.0,4785
747,0.0,4687
747,1.0,6920
747,2.0,1011
747,3.0,1011
747,4.0,1011
747,5.0,1011
747,6.0,6887
747,7.0,6887
747,8.0,1011
747,9.0,1011
747,10.0,3954
748,0.0,4920
748,1.0,3461
748,2.0,1011
748,3.0,6572
748,4.0,1990
748,5.0,6107
748,6.0,5789
748,7.0,2240
748,8.0,3309
748,9.0,3542
748,10.0,5276
749,0.0,3205
749,1.0,6193
749,2.0,1543
749,3.0,1223
749,4.0,3626
749,5.0,1969
749,6.0,1493
749,7.0,5370
749,8.0,1043
749,9.0,6731
749,10.0,5181
750,0.0,5180
750,1.0,1929
750,2.0,1957
750,3.0,1011
750,4.0,1011
750,5.0,1011
750,6.0,1807
750,7.0,6887
750,8.0,1856
750,9.0,3962
750,10.0,3941
751,0.0,2388
751,1.0,6123
751,2.0,1957
751,3.0,4855
751,4.0,6832
751,5.0,2930
751,6.0,2723
751,7.0,2240
751,8.0,6502
751,9.0,4946
751,10.0,2519
752,0.0,3980
752,1.0,5107
752,2.0,1011
752,3.0,1011
752,4.0,1011
752,5.0,1011
752,6.0,6887
752,7.0,6887
752,8.0,2896
752,9.0,5913
752,10.0,4981
753,0.0,4278
753,1.0,2838
753,2.0,5031
753,3.0,1951
753,4.0,6652
753,5.0,5022
753,6.0,4737
753,7.0,3084
753,8.0,3455
753,9.0,2256
753,10.0,2396
754,0.0,4483
754,1.0,2490
754,2.0,6963
754,3.0,5882
754,4.0,5763
754,5.0,5545
754,6.0,6843
754,7.0,4832
754,8.0,4512
754,9.0,4726
754,10.0,6729
755,0.0,1281
755,1.0,5054
755,2.0,1957
755,3.0,1777
755,4.0,6235
755,5.0,5403
755,6.0,1617
755,7.0,5409
755,8.0,6267
755,9.0,3188
755,10.0,1798
756,0.0,4212
756,1.0,3396
756,2.0,1957
756,3.0,1317
756,4.0,1176
756,5.0,6873
756,6.0,6670
756,7.0,5370
756,8.0,2669
756,9.0,5186
756,10.0,5432
757,0.0,2690
757,1.0,1034
757,2.0,1011
757,3.0,1011
757,4.0,1011
757,5.0,1011
757,6.0,6887
757,7.0,6887
757,8.0,1011
757,9.0,1011
757,10.0,3954
758,0.0,6334
758,1.0,1697
758,2.0,5255
758,3.0,1583
758,4.0,1757
758,5.0,2867
758,6.0,5843
758,7.0,4832
758,8.0,1011
758,9.0,2657
758,10.0,4535
759,0.0,4521
759,1.0,1584
759,2.0,1011
759,3.0,4111
759,4.0,1011
759,5.0,4364
759,6.0,2414
759,7.0,5633
759,8.0,1011
759,9.0,6245
759,10.0,5097
760,0.0,5807
760,1.0,1881
760,2.0,1957
760,3.0,4292
760,4.0,1011
760,5.0,1011
760,6.0,3320
760,7.0,5103
760,8.0,1399
760,9.0,4061
760,10.0,3732
761,0.0,5703
761,1.0,3287
761,2.0,1957
761,3.0,5347
761,4.0,1011
761,5.0,6726
761,6.0,6493
761,7.0,5633
761,8.0,6413
761,9.0,3074
761,10.0,1689
762,0.0,3647
762,1.0,3567
762,2.0,1957
762,3.0,1420
762,4.0,1011
762,5.0,3676
762,6.0,3502
762,7.0,4737
762,8.0,6224
762,9.0,6284
762,10.0,2626
763,0.0,6614
763,1.0,1192
763,2.0,1011
763,3.0,1011
763,4.0,1011
763,5.0,1011
763,6.0,5841
763,7.0,6887
763,8.0,6704
763,9.0,1816
763,10.0,1564
764,0.0,6022
764,1.0,1264
764,2.0,1957
764,3.0,5312
764,4.0,5312
764,5.0,3780
764,6.0,5735
764,7.0,5409
764,8.0,3352
764,9.0,3858
764,10.0,4727
765,0.0,3257
765,1.0,6934
765,2.0,1957
765,3.0,1890
765,4.0,1011
765,5.0,3293
765,6.0,5436
765,7.0,5103
765,8.0,4314
765,9.0,5856
765,10.0,5445
766,0.0,3316
766,1.0,2965
766,2.0,1011
766,3.0,1011
766,4.0,1011
766,5.0,1011
766,6.0,6887
766,7.0,6887
766,8.0,1011
766,9.0,1011
766,10.0,3954
767,0.0,5631
767,1.0,2378
767,2.0,6963
767,3.0,5474
767,4.0,1011
767,5.0,5805
767,6.0,2440
767,7.0,4100
767,8.0,4106
767,9.0,2213
767,10.0,4223
768,0.0,3030
768,1.0,1526
768,2.0,5031
768,3.0,4976
768,4.0,5346
768,5.0,5669
768,6.0,1011
768,7.0,1011
768,8.0,4804
768,9.0,1011
768,10.0,4304
769,0.0,6210
769,1.0,3710
769,2.0,1957
769,3.0,4238
769,4.0,2026
769,5.0,1575
769,6.0,4100
769,7.0,6889
769,8.0,2672
769,9.0,4579
769,10.0,5222
770,0.0,1833
770,1.0,1731
770,2.0,6742
770,3.0,1313
770,4.0,1011
770,5.0,6793
770,6.0,4288
770,7.0,4100
770,8.0,5637
770,9.0,6215
770,10.0,5523
771,0.0,2073
771,1.0,2903
771,2.0,1957
771,3.0,1297
771,4.0,1011
771,5.0,4311
771,6.0,5593
771,7.0,1011
771,8.0,3454
771,9.0,4667
771,10.0,6377
772,0.0,3058
772,1.0,4105
772,2.0,1957
772,3.0,1152
772,4.0,1468
772,5.0,1051
772,6.0,1596
772,7.0,5633
772,8.0,2031
772,9.0,1011
772,10.0,1254
773,0.0,1625
773,1.0,2552
773,2.0,1957
773,3.0,6016
773,4.0,4745
773,5.0,4081
773,6.0,2440
773,7.0,2414
773,8.0,6098
773,9.0,3050
773,10.0,6940
774,0.0,5560
774,1.0,1227
774,2.0,1957
774,3.0,2016
774,4.0,2958
774,5.0,2640
774,6.0,5735
774,7.0,5103
774,8.0,1074
774,9.0,3335
774,10.0,4185
775,0.0,4856
775,1.0,2955
775,2.0,1957
775,3.0,2566
775,4.0,3453
775,5.0,4438
775,6.0,4064
775,7.0,5103
775,8.0,5938
775,9.0,2028
775,10.0,3514
776,0.0,4570
776,1.0,1678
776,2.0,1011
776,3.0,1011
776,4.0,1011
776,5.0,1011
776,6.0,5236
776,7.0,5103
776,8.0,4871
776,9.0,2147
776,10.0,1578
777,0.0,1632
777,1.0,1412
777,2.0,1011
777,3.0,1011
777,4.0,1011
777,5.0,1011
777,6.0,3032
777,7.0,5092
777,8.0,1891
777,9.0,5928
777,10.0,3724
778,0.0,4622
778,1.0,3547
778,2.0,2674
778,3.0,1011
778,4.0,1011
778,5.0,1011
778,6.0,3378
778,7.0,5092
778,8.0,1703
778,9.0,2749
778,10.0,6866
779,0.0,4734
779,1.0,3640
779,2.0,1957
779,3.0,3508
779,4.0,2089
779,5.0,3056
779,6.0,2609
779,7.0,3084
779,8.0,1602
779,9.0,4639
779,10.0,1532
780,0.0,3336
780,1.0,3553
780,2.0,1957
780,3.0,6409
780,4.0,3350
780,5.0,2847
780,6.0,3032
780,7.0,4737
780,8.0,5938
780,9.0,4319
780,10.0,6459
781,0.0,4394
781,1.0,2635
781,2.0,1957
781,3.0,6365
781,4.0,3993
781,5.0,4802
781,6.0,5494
781,7.0,5103
781,8.0,1165
781,9.0,1349
781,10.0,1726
782,0.0,4879
782,1.0,1291
782,2.0,1011
782,3.0,1011
782,4.0,1011
782,5.0,1011
782,6.0,6887
782,7.0,6887
782,8.0,1011
782,9.0,1011
782,10.0,5234
783,0.0,3178
783,1.0,3443
783,2.0,1011
783,3.0,1519
783,4.0,1011
783,5.0,4585
783,6.0,5409
783,7.0,5103
783,8.0,5384
783,9.0,5621
783,10.0,2366
784,0.0,1416
784,1.0,6581
784,2.0,5330
784,3.0,2125
784,4.0,1011
784,5.0,4722
784,6.0,6415
784,7.0,3084
784,8.0,6574
784,9.0,2605
784,10.0,2937
785,0.0,4890
785,1.0,2759
785,2.0,1011
785,3.0,2927
785,4.0,1011
785,5.0,1011
785,6.0,6654
785,7.0,6887
785,8.0,3309
785,9.0,6893
785,10.0,2986
786,0.0,2806
786,1.0,3007
786,2.0,5537
786,3.0,5585
786,4.0,1011
786,5.0,1011
786,6.0,5841
786,7.0,6887
786,8.0,2672
786,9.0,1045
786,10.0,3384
787,0.0,3173
787,1.0,3185
787,2.0,3211
787,3.0,3498
787,4.0,6592
787,5.0,1943
787,6.0,3072
787,7.0,5103
787,8.0,6517
787,9.0,6949
787,10.0,6663
788,0.0,6128
788,1.0,5756
788,2.0,1957
788,3.0,2397
788,4.0,4537
788,5.0,4103
788,6.0,2240
788,7.0,6887
788,8.0,6267
788,9.0,4165
788,10.0,5670
789,0.0,4067
789,1.0,3517
789,2.0,1011
789,3.0,1011
789,4.0,1011
789,5.0,1011
789,6.0,2440
789,7.0,4737
789,8.0,3454
789,9.0,4160
789,10.0,4984
790,0.0,5039
790,1.0,1054
790,2.0,1957
790,3.0,6174
790,4.0,4807
790,5.0,1790
790,6.0,1121
790,7.0,2455
790,8.0,5569
790,9.0,6412
790,10.0,3922
791,0.0,6696
791,1.0,3766
791,2.0,5031
791,3.0,1288
791,4.0,3541
791,5.0,5497
791,6.0,1011
791,7.0,1011
791,8.0,5454
791,9.0,1011
791,10.0,5541
792,0.0,2738
792,1.0,2162
792,2.0,1011
792,3.0,3294
792,4.0,1011
792,5.0,3600
792,6.0,2327
792,7.0,5103
792,8.0,1857
792,9.0,6399
792,10.0,3672
793,0.0,5090
793,1.0,4845
793,2.0,1011
793,3.0,3234
793,4.0,1011
793,5.0,1011
793,6.0,1616
793,7.0,5370
793,8.0,3309
793,9.0,3108
793,10.0,1601
794,0.0,2584
794,1.0,4554
794,2.0,1957
794,3.0,6951
794,4.0,5579
794,5.0,1690
794,6.0,6654
794,7.0,5370
794,8.0,2512
794,9.0,6497
794,10.0,4779
795,0.0,3816
795,1.0,4758
795,2.0,1957
795,3.0,4412
795,4.0,1676
795,5.0,2709
795,6.0,1807
795,7.0,4832
795,8.0,2386
795,9.0,6460
795,10.0,4221
796,0.0,1803
796,1.0,6780
796,2.0,6445
796,3.0,1011
796,4.0,1011
796,5.0,1011
796,6.0,3084
796,7.0,5103
796,8.0,1011
796,9.0,3015
796,10.0,4235
797,0.0,1158
797,1.0,1293
797,2.0,1957
797,3.0,3571
797,4.0,5216
797,5.0,6020
797,6.0,1537
797,7.0,5370
797,8.0,2907
797,9.0,1359
797,10.0,4340
798,0.0,5903
798,1.0,2160
798,2.0,1011
798,3.0,1011
798,4.0,1011
798,5.0,1011
798,6.0,6887
798,7.0,6887
798,8.0,1011
798,9.0,1011
798,10.0,3954
799,0.0,1231
799,1.0,5644
799,2.0,1957
799,3.0,4193
799,4.0,3840
799,5.0,3333
799,6.0,6701
799,7.0,5103
799,8.0,5821
799,9.0,1934
799,10.0,6759
800,0.0,5838
800,1.0,1884
800,2.0,1957
800,3.0,1152
800,4.0,1468
800,5.0,1051
800,6.0,1596
800,7.0,6889
800,8.0,1693
800,9.0,1011
800,10.0,5185
801,0.0,6595
801,1.0,1234
801,2.0,1957
801,3.0,5175
801,4.0,1011
801,5.0,6338
801,6.0,2609
801,7.0,4737
801,8.0,1399
801,9.0,5371
801,10.0,1595
802,0.0,1326
802,1.0,4351
802,2.0,1957
802,3.0,1011
802,4.0,1011
802,5.0,1011
802,6.0,1972
802,7.0,6887
802,8.0,5126
802,9.0,3366
802,10.0,6129
803,0.0,1195
803,1.0,6229
803,2.0,5537
803,3.0,5983
803,4.0,1011
803,5.0,2163
803,6.0,5236
803,7.0,5103
803,8.0,2896
803,9.0,6241
803,10.0,6370
804,0.0,3895
804,1.0,2090
804,2.0,1011
804,3.0,1991
804,4.0,1011
804,5.0,2827
804,6.0,6248
804,7.0,4737
804,8.0,6686
804,9.0,6799
804,10.0,6056
805,0.0,1064
805,1.0,1903
805,2.0,1011
805,3.0,5164
805,4.0,1011
805,5.0,5075
805,6.0,6248
805,7.0,3084
805,8.0,1011
805,9.0,4476
805,10.0,3965
806,0.0,2809
806,1.0,1998
806,2.0,1957
806,3.0,2387
806,4.0,6438
806,5.0,6139
806,6.0,5735
806,7.0,5633
806,8.0,5758
806,9.0,2216
806,10.0,5119
807,0.0,1883
807,1.0,5932
807,2.0,1957
807,3.0,4750
807,4.0,5767
807,5.0,6785
807,6.0,1267
807,7.0,4737
807,8.0,4965
807,9.0,3566
807,10.0,6975
808,0.0,4560
808,1.0,4517
808,2.0,1957
808,3.0,4378
808,4.0,1011
808,5.0,6268
808,6.0,1537
808,7.0,3084
808,8.0,2371
808,9.0,1714
808,10.0,3905
809,0.0,2411
809,1.0,4900
809,2.0,1011
809,3.0,2904
809,4.0,1011
809,5.0,2168
809,6.0,3032
809,7.0,5409
809,8.0,3292
809,9.0,6621
809,10.0,4336
810,0.0,2547
810,1.0,2363
810,2.0,1011
810,3.0,1011
810,4.0,1011
810,5.0,1011
810,6.0,6887
810,7.0,6887
810,8.0,6704
810,9.0,1011
810,10.0,6197
811,0.0,2498
811,1.0,2655
811,2.0,1011
811,3.0,1011
811,4.0,1011
811,5.0,1011
811,6.0,6887
811,7.0,6887
811,8.0,1011
811,9.0,1011
811,10.0,3954
812,0.0,3614
812,1.0,1219
812,2.0,5537
812,3.0,1011
812,4.0,1011
812,5.0,1011
812,6.0,5633
812,7.0,6887
812,8.0,2672
812,9.0,1030
812,10.0,5890
813,0.0,6661
813,1.0,2631
813,2.0,1957
813,3.0,1452
813,4.0,5911
813,5.0,3638
813,6.0,3827
813,7.0,5092
813,8.0,6224
813,9.0,4286
813,10.0,3177
814,0.0,1830
814,1.0,2311
814,2.0,5537
814,3.0,6023
814,4.0,1011
814,5.0,3584
814,6.0,6212
814,7.0,1972
814,8.0,2672
814,9.0,1179
814,10.0,1384
815,0.0,1715
815,1.0,3707
815,2.0,1957
815,3.0,1011
815,4.0,1011
815,5.0,1011
815,6.0,3773
815,7.0,6887
815,8.0,2672
815,9.0,3115
815,10.0,3006
816,0.0,6005
816,1.0,3089
816,2.0,5537
816,3.0,5451
816,4.0,1011
816,5.0,1011
816,6.0,3648
816,7.0,4737
816,8.0,3309
816,9.0,4382
816,10.0,1268
817,0.0,3013
817,1.0,2858
817,2.0,5537
817,3.0,3666
817,4.0,5869
817,5.0,5159
817,6.0,6167
817,7.0,6887
817,8.0,4142
817,9.0,5322
817,10.0,3308
818,0.0,3471
818,1.0,4752
818,2.0,1957
818,3.0,1011
818,4.0,1011
818,5.0,1011
818,6.0,6586
818,7.0,6887
818,8.0,2896
818,9.0,2503
818,10.0,3793
819,0.0,2097
819,1.0,4787
819,2.0,1011
819,3.0,1994
819,4.0,1011
819,5.0,5471
819,6.0,6319
819,7.0,4832
819,8.0,1011
819,9.0,5997
819,10.0,3884
820,0.0,5854
820,1.0,5753
820,2.0,1011
820,3.0,1011
820,4.0,1011
820,5.0,1011
820,6.0,5236
820,7.0,6887
820,8.0,2672
820,9.0,1011
820,10.0,3086
821,0.0,5757
821,1.0,4287
821,2.0,1957
821,3.0,4764
821,4.0,2189
821,5.0,1422
821,6.0,5494
821,7.0,5092
821,8.0,3673
821,9.0,6710
821,10.0,3822
822,0.0,1099
822,1.0,5026
822,2.0,1011
822,3.0,1011
822,4.0,1011
822,5.0,1011
822,6.0,5092
822,7.0,6887
822,8.0,1856
822,9.0,6013
822,10.0,3954
823,0.0,6270
823,1.0,1275
823,2.0,1957
823,3.0,1964
823,4.0,3142
823,5.0,3509
823,6.0,3033
823,7.0,6701
823,8.0,4551
823,9.0,3689
823,10.0,5529
824,0.0,6150
824,1.0,1618
824,2.0,1957
824,3.0,4181
824,4.0,4536
824,5.0,1637
824,6.0,1537
824,7.0,5092
824,8.0,5384
824,9.0,2300
824,10.0,3948
825,0.0,4898
825,1.0,1430
825,2.0,1957
825,3.0,4397
825,4.0,4397
825,5.0,4260
825,6.0,5035
825,7.0,5092
825,8.0,1594
825,9.0,4618
825,10.0,3559
826,0.0,3014
826,1.0,4557
826,2.0,1011
826,3.0,4598
826,4.0,1011
826,5.0,1011
826,6.0,5236
826,7.0,5236
826,8.0,4763
826,9.0,3528
826,10.0,5745
827,0.0,1832
827,1.0,3393
827,2.0,1957
827,3.0,3452
827,4.0,3240
827,5.0,2430
827,6.0,1150
827,7.0,6889
827,8.0,1776
827,9.0,1509
827,10.0,2818
828,0.0,5538
828,1.0,3344
828,2.0,5537
828,3.0,1011
828,4.0,1011
828,5.0,1011
828,6.0,5674
828,7.0,5370
828,8.0,6704
828,9.0,3037
828,10.0,2851
829,0.0,1335
829,1.0,3120
829,2.0,1957
829,3.0,2263
829,4.0,1478
829,5.0,6304
829,6.0,2455
829,7.0,5103
829,8.0,1594
829,9.0,2243
829,10.0,6600
830,0.0,1736
830,1.0,2076
830,2.0,5537
830,3.0,1011
830,4.0,1011
830,5.0,1011
830,6.0,3613
830,7.0,5103
830,8.0,1399
830,9.0,5596
830,10.0,3413
831,0.0,3473
831,1.0,5877
831,2.0,1957
831,3.0,5663
831,4.0,1011
831,5.0,2465
831,6.0,2113
831,7.0,2240
831,8.0,3896
831,9.0,6498
831,10.0,3764
832,0.0,6508
832,1.0,3052
832,2.0,1011
832,3.0,1011
832,4.0,1011
832,5.0,1011
832,6.0,6887
832,7.0,6887
832,8.0,1011
832,9.0,1011
832,10.0,3954
833,0.0,4503
833,1.0,3887
833,2.0,1957
833,3.0,4930
833,4.0,3758
833,5.0,1164
833,6.0,1852
833,7.0,5409
833,8.0,2683
833,9.0,1666
833,10.0,2553
834,0.0,5855
834,1.0,5147
834,2.0,1957
834,3.0,2179
834,4.0,6833
834,5.0,6313
834,6.0,5436
834,7.0,5370
834,8.0,3906
834,9.0,4714
834,10.0,5058
835,0.0,4657
835,1.0,4362
835,2.0,1011
835,3.0,1999
835,4.0,1011
835,5.0,1011
835,6.0,6248
835,7.0,6887
835,8.0,3309
835,9.0,1506
835,10.0,2736
836,0.0,6421
836,1.0,2924
836,2.0,1957
836,3.0,1395
836,4.0,1447
836,5.0,1876
836,6.0,5409
836,7.0,2455
836,8.0,3098
836,9.0,5500
836,10.0,2456
837,0.0,1138
837,1.0,5250
837,2.0,1957
837,3.0,2720
837,4.0,5071
837,5.0,6330
837,6.0,2132
837,7.0,5103
837,8.0,2948
837,9.0,4051
837,10.0,1207
838,0.0,4730
838,1.0,6112
838,2.0,1957
838,3.0,6202
838,4.0,5666
838,5.0,6191
838,6.0,5640
838,7.0,5370
838,8.0,3352
838,9.0,2176
838,10.0,5323
839,0.0,5128
839,1.0,4630
839,2.0,1957
839,3.0,1011
839,4.0,1011
839,5.0,1011
839,6.0,5843
839,7.0,6887
839,8.0,4068
839,9.0,5231
839,10.0,3198
840,0.0,2928
840,1.0,3843
840,2.0,1011
840,3.0,1011
840,4.0,1011
840,5.0,1011
840,6.0,6887
840,7.0,6887
840,8.0,1011
840,9.0,1011
840,10.0,3954
841,0.0,6161
841,1.0,2499
841,2.0,1957
841,3.0,5427
841,4.0,5195
841,5.0,5064
841,6.0,2024
841,7.0,6701
841,8.0,5747
841,9.0,6108
841,10.0,3194
842,0.0,1561
842,1.0,3402
842,2.0,1957
842,3.0,2232
842,4.0,5507
842,5.0,4007
842,6.0,5942
842,7.0,5409
842,8.0,2672
842,9.0,6535
842,10.0,1635
843,0.0,6153
843,1.0,3624
843,2.0,1011
843,3.0,1220
843,4.0,1011
843,5.0,1011
843,6.0,2500
843,7.0,4737
843,8.0,6474
843,9.0,3961
843,10.0,6366
844,0.0,5317
844,1.0,6932
844,2.0,1011
844,3.0,1011
844,4.0,1011
844,5.0,1011
844,6.0,6248
844,7.0,6887
844,8.0,2672
844,9.0,1011
844,10.0,1343
845,0.0,6606
845,1.0,3472
845,2.0,5537
845,3.0,3746
845,4.0,1011
845,5.0,1011
845,6.0,6248
845,7.0,4737
845,8.0,6267
845,9.0,1385
845,10.0,5526
846,0.0,5508
846,1.0,2559
846,2.0,1957
846,3.0,6749
846,4.0,1077
846,5.0,2509
846,6.0,4832
846,7.0,4100
846,8.0,2672
846,9.0,6857
846,10.0,4447
847,0.0,2044
847,1.0,6668
847,2.0,1011
847,3.0,1011
847,4.0,1011
847,5.0,1011
