,0,1,2
580,"COL article_title VAL Child social skills training in developmental crime prevention: effects on antisocial behavior and social competence. COL article_language VAL eng COL journal_title VAL Psicothema COL jounral_abbreviation VAL Psicothema COL journal_issn VAL 0214-9915 COL article_jvolumn VAL 18 COL article_jissue VAL 3 COL article_jcreated_at VAL 1/6/08 COL article_pagination VAL 603-10 COL author_list VAL {""Andreas Beelmann"",""Friedrich L_sel""} ",COL article_jissue VAL 3 ,0
581,"COL article_title VAL Child social skills training in developmental crime prevention: effects on antisocial behavior and social competence. COL article_language VAL eng COL journal_title VAL Psicothema COL jounral_abbreviation VAL Psicothema COL journal_issn VAL 0214-9915 COL article_jvolumn VAL 18 COL article_jissue VAL 3 COL article_jcreated_at VAL 8/1/06 COL article_pagination VAL 603-10 COL author_list VAL {""Andreas Beelmann"",""Friedrich L̦sel""} ",COL article_jissue VAL 3 ,0
582,"COL article_title VAL Child social skills training in developmental crime prevention: effects on antisocial behavior and social competence. COL article_language VAL eng COL journal_title VAL Psicothema COL jounral_abbreviation VAL Psicothema COL journal_issn VAL 0214-9915 COL article_jvolumn VAL 18 COL article_jissue VAL 3 COL article_jcreated_at VAL 8/1/06 COL article_pagination VAL 603-10 COL author_list VAL {""Andreas Beelmann"",""Friedrich L̦sel""} ",COL article_jcreated_at VAL 8/1/06 ,1
583,"COL article_title VAL Child social skills training in developmental crime prevention: effects on antisocial behavior and social competence. COL article_language VAL eng COL journal_title VAL Psicothema COL jounral_abbreviation VAL Psicothema COL journal_issn VAL 0214-9915 COL article_jvolumn VAL 18 COL article_jissue VAL 3 COL article_jcreated_at VAL 1/6/08 COL article_pagination VAL 603-10 COL author_list VAL {""Andreas Beelmann"",""Friedrich L_sel""} ",COL article_jcreated_at VAL 1/6/08 ,0
584,"COL article_title VAL Child social skills training in developmental crime prevention: effects on antisocial behavior and social competence. COL article_language VAL eng COL journal_title VAL Psicothema COL jounral_abbreviation VAL Psicothema COL journal_issn VAL 0214-9915 COL article_jvolumn VAL 18 COL article_jissue VAL 3 COL article_jcreated_at VAL 8/1/06 COL article_pagination VAL 603-10 COL author_list VAL {""Andreas Beelmann"",""Friedrich L̦sel""} ",COL article_jcreated_at VAL 1/6/08 ,0
585,"COL article_title VAL Child social skills training in developmental crime prevention: effects on antisocial behavior and social competence. COL article_language VAL eng COL journal_title VAL Psicothema COL jounral_abbreviation VAL Psicothema COL journal_issn VAL 0214-9915 COL article_jvolumn VAL 18 COL article_jissue VAL 3 COL article_jcreated_at VAL 8/1/06 COL article_pagination VAL 603-10 COL author_list VAL {""Andreas Beelmann"",""Friedrich L̦sel""} ",COL article_pagination VAL 603-10 ,0
586,"COL article_title VAL Child social skills training in developmental crime prevention: effects on antisocial behavior and social competence. COL article_language VAL eng COL journal_title VAL Psicothema COL jounral_abbreviation VAL Psicothema COL journal_issn VAL 0214-9915 COL article_jvolumn VAL 18 COL article_jissue VAL 3 COL article_jcreated_at VAL 1/6/08 COL article_pagination VAL 603-10 COL author_list VAL {""Andreas Beelmann"",""Friedrich L_sel""} ",COL article_pagination VAL 603-10 ,0
587,"COL article_title VAL Child social skills training in developmental crime prevention: effects on antisocial behavior and social competence. COL article_language VAL eng COL journal_title VAL Psicothema COL jounral_abbreviation VAL Psicothema COL journal_issn VAL 0214-9915 COL article_jvolumn VAL 18 COL article_jissue VAL 3 COL article_jcreated_at VAL 8/1/06 COL article_pagination VAL 603-10 COL author_list VAL {""Andreas Beelmann"",""Friedrich L̦sel""} ",COL article_pagination VAL 603-10 ,0
588,"COL article_title VAL Child social skills training in developmental crime prevention: effects on antisocial behavior and social competence. COL article_language VAL eng COL journal_title VAL Psicothema COL jounral_abbreviation VAL Psicothema COL journal_issn VAL 0214-9915 COL article_jvolumn VAL 18 COL article_jissue VAL 3 COL article_jcreated_at VAL 8/1/06 COL article_pagination VAL 603-10 COL author_list VAL {""Andreas Beelmann"",""Friedrich L̦sel""} ","COL author_list VAL {""Andreas Beelmann"",""Friedrich L̦sel""} ",1
589,"COL article_title VAL Child social skills training in developmental crime prevention: effects on antisocial behavior and social competence. COL article_language VAL eng COL journal_title VAL Psicothema COL jounral_abbreviation VAL Psicothema COL journal_issn VAL 0214-9915 COL article_jvolumn VAL 18 COL article_jissue VAL 3 COL article_jcreated_at VAL 1/6/08 COL article_pagination VAL 603-10 COL author_list VAL {""Andreas Beelmann"",""Friedrich L_sel""} ","COL author_list VAL {""Andreas Beelmann"",""Friedrich L_sel""} ",0
590,"COL article_title VAL Child social skills training in developmental crime prevention: effects on antisocial behavior and social competence. COL article_language VAL eng COL journal_title VAL Psicothema COL jounral_abbreviation VAL Psicothema COL journal_issn VAL 0214-9915 COL article_jvolumn VAL 18 COL article_jissue VAL 3 COL article_jcreated_at VAL 8/1/06 COL article_pagination VAL 603-10 COL author_list VAL {""Andreas Beelmann"",""Friedrich L̦sel""} ","COL author_list VAL {""Andreas Beelmann"",""Friedrich L_sel""} ",0
591,"COL article_title VAL Child social skills training in developmental crime prevention: effects on antisocial behavior and social competence. COL article_language VAL eng COL journal_title VAL Psicothema COL jounral_abbreviation VAL Psicothema COL journal_issn VAL 0214-9915 COL article_jvolumn VAL 18 COL article_jissue VAL 3 COL article_jcreated_at VAL 8/1/06 COL article_pagination VAL 603-10 COL author_list VAL {""Andreas Beelmann"",""Friedrich L̦sel""} ",COL index VAL 694 ,0
592,"COL article_title VAL Child social skills training in developmental crime prevention: effects on antisocial behavior and social competence. COL article_language VAL eng COL journal_title VAL Psicothema COL jounral_abbreviation VAL Psicothema COL journal_issn VAL 0214-9915 COL article_jvolumn VAL 18 COL article_jissue VAL 3 COL article_jcreated_at VAL 1/6/08 COL article_pagination VAL 603-10 COL author_list VAL {""Andreas Beelmann"",""Friedrich L_sel""} ",COL index VAL 694 ,0
593,"COL article_title VAL Child social skills training in developmental crime prevention: effects on antisocial behavior and social competence. COL article_language VAL eng COL journal_title VAL Psicothema COL jounral_abbreviation VAL Psicothema COL journal_issn VAL 0214-9915 COL article_jvolumn VAL 18 COL article_jissue VAL 3 COL article_jcreated_at VAL 8/1/06 COL article_pagination VAL 603-10 COL author_list VAL {""Andreas Beelmann"",""Friedrich L̦sel""} ",COL index VAL 694 ,0
594,"COL article_title VAL Amitriptyline, minocycline and maropitant reduce the sevoflurane minimum alveolar concentration and potentiate remifentanil but do not prevent acute opioid tolerance and hyperalgesia in the rat: a randomised laboratory study. COL article_language VAL eng COL journal_title VAL European Journal Of Anaesthesiology COL jounral_abbreviation VAL Eur J Anaesthesiol COL journal_issn VAL 1365-2346 COL article_jvolumn VAL 32 COL article_jissue VAL 4 COL article_jcreated_at VAL 4/1/15 COL article_pagination VAL 248-54 COL author_list VAL {""Delia Aguado"",""Javier Benito"",""Ignacio A G���_mez de Segura"",""Mariana Abreu"",""Javier Garc���_a-Fern����ndez""} ","COL article_title VAL Amitriptyline, minocycline and maropitant reduce the sevoflurane minimum alveolar concentration and potentiate remifentanil but do not prevent acute opioid tolerance and hyperalgesia in the rat: a randomised laboratory study. ",0
595,"COL article_title VAL Amitriptyline, minocycline and maropitant reduce the sevoflurane minimum alveolar concentration and potentiate remifentanil but do not prevent acute opioid tolerance and hyperalgesia in the rat: a randomised laboratory study. COL article_language VAL eng COL journal_title VAL European Journal Of Anaesthesiology COL jounral_abbreviation VAL Eur J Anaesthesiol COL journal_issn VAL 1365-2346 COL article_jvolumn VAL 32 COL article_jissue VAL 4 COL article_jcreated_at VAL 1/15/04 COL article_pagination VAL 248-54 COL author_list VAL {""Delia Aguado"",""Javier Benito"",""Ignacio A G_mez de Segura"",""Mariana Abreu"",""Javier Garc_a-Fernndez""} ","COL article_title VAL Amitriptyline, minocycline and maropitant reduce the sevoflurane minimum alveolar concentration and potentiate remifentanil but do not prevent acute opioid tolerance and hyperalgesia in the rat: a randomised laboratory study. ",0
596,"COL article_title VAL Amitriptyline, minocycline and maropitant reduce the sevoflurane minimum alveolar concentration and potentiate remifentanil but do not prevent acute opioid tolerance and hyperalgesia in the rat: a randomised laboratory study. COL article_language VAL eng COL journal_title VAL European Journal Of Anaesthesiology COL jounral_abbreviation VAL Eur J Anaesthesiol COL journal_issn VAL 1365-2346 COL article_jvolumn VAL 32 COL article_jissue VAL 4 COL article_jcreated_at VAL 4/1/15 COL article_pagination VAL 248-54 COL author_list VAL {""Delia Aguado"",""Javier Benito"",""Ignacio A G���_mez de Segura"",""Mariana Abreu"",""Javier Garc���_a-Fern����ndez""} ","COL article_title VAL Amitriptyline, minocycline and maropitant reduce the sevoflurane minimum alveolar concentration and potentiate remifentanil but do not prevent acute opioid tolerance and hyperalgesia in the rat: a randomised laboratory study. ",0
597,"COL article_title VAL Amitriptyline, minocycline and maropitant reduce the sevoflurane minimum alveolar concentration and potentiate remifentanil but do not prevent acute opioid tolerance and hyperalgesia in the rat: a randomised laboratory study. COL article_language VAL eng COL journal_title VAL European Journal Of Anaesthesiology COL jounral_abbreviation VAL Eur J Anaesthesiol COL journal_issn VAL 1365-2346 COL article_jvolumn VAL 32 COL article_jissue VAL 4 COL article_jcreated_at VAL 4/1/15 COL article_pagination VAL 248-54 COL author_list VAL {""Delia Aguado"",""Javier Benito"",""Ignacio A G���_mez de Segura"",""Mariana Abreu"",""Javier Garc���_a-Fern����ndez""} ",COL article_language VAL eng ,0
598,"COL article_title VAL Amitriptyline, minocycline and maropitant reduce the sevoflurane minimum alveolar concentration and potentiate remifentanil but do not prevent acute opioid tolerance and hyperalgesia in the rat: a randomised laboratory study. COL article_language VAL eng COL journal_title VAL European Journal Of Anaesthesiology COL jounral_abbreviation VAL Eur J Anaesthesiol COL journal_issn VAL 1365-2346 COL article_jvolumn VAL 32 COL article_jissue VAL 4 COL article_jcreated_at VAL 1/15/04 COL article_pagination VAL 248-54 COL author_list VAL {""Delia Aguado"",""Javier Benito"",""Ignacio A G_mez de Segura"",""Mariana Abreu"",""Javier Garc_a-Fernndez""} ",COL article_language VAL eng ,0
599,"COL article_title VAL Amitriptyline, minocycline and maropitant reduce the sevoflurane minimum alveolar concentration and potentiate remifentanil but do not prevent acute opioid tolerance and hyperalgesia in the rat: a randomised laboratory study. COL article_language VAL eng COL journal_title VAL European Journal Of Anaesthesiology COL jounral_abbreviation VAL Eur J Anaesthesiol COL journal_issn VAL 1365-2346 COL article_jvolumn VAL 32 COL article_jissue VAL 4 COL article_jcreated_at VAL 4/1/15 COL article_pagination VAL 248-54 COL author_list VAL {""Delia Aguado"",""Javier Benito"",""Ignacio A G���_mez de Segura"",""Mariana Abreu"",""Javier Garc���_a-Fern����ndez""} ",COL article_language VAL eng ,0
600,"COL article_title VAL Amitriptyline, minocycline and maropitant reduce the sevoflurane minimum alveolar concentration and potentiate remifentanil but do not prevent acute opioid tolerance and hyperalgesia in the rat: a randomised laboratory study. COL article_language VAL eng COL journal_title VAL European Journal Of Anaesthesiology COL jounral_abbreviation VAL Eur J Anaesthesiol COL journal_issn VAL 1365-2346 COL article_jvolumn VAL 32 COL article_jissue VAL 4 COL article_jcreated_at VAL 4/1/15 COL article_pagination VAL 248-54 COL author_list VAL {""Delia Aguado"",""Javier Benito"",""Ignacio A G���_mez de Segura"",""Mariana Abreu"",""Javier Garc���_a-Fern����ndez""} ",COL journal_title VAL European Journal Of Anaesthesiology ,0
601,"COL article_title VAL Amitriptyline, minocycline and maropitant reduce the sevoflurane minimum alveolar concentration and potentiate remifentanil but do not prevent acute opioid tolerance and hyperalgesia in the rat: a randomised laboratory study. COL article_language VAL eng COL journal_title VAL European Journal Of Anaesthesiology COL jounral_abbreviation VAL Eur J Anaesthesiol COL journal_issn VAL 1365-2346 COL article_jvolumn VAL 32 COL article_jissue VAL 4 COL article_jcreated_at VAL 1/15/04 COL article_pagination VAL 248-54 COL author_list VAL {""Delia Aguado"",""Javier Benito"",""Ignacio A G_mez de Segura"",""Mariana Abreu"",""Javier Garc_a-Fernndez""} ",COL journal_title VAL European Journal Of Anaesthesiology ,0
602,"COL article_title VAL Amitriptyline, minocycline and maropitant reduce the sevoflurane minimum alveolar concentration and potentiate remifentanil but do not prevent acute opioid tolerance and hyperalgesia in the rat: a randomised laboratory study. COL article_language VAL eng COL journal_title VAL European Journal Of Anaesthesiology COL jounral_abbreviation VAL Eur J Anaesthesiol COL journal_issn VAL 1365-2346 COL article_jvolumn VAL 32 COL article_jissue VAL 4 COL article_jcreated_at VAL 4/1/15 COL article_pagination VAL 248-54 COL author_list VAL {""Delia Aguado"",""Javier Benito"",""Ignacio A G���_mez de Segura"",""Mariana Abreu"",""Javier Garc���_a-Fern����ndez""} ",COL journal_title VAL European Journal Of Anaesthesiology ,0
603,"COL article_title VAL Amitriptyline, minocycline and maropitant reduce the sevoflurane minimum alveolar concentration and potentiate remifentanil but do not prevent acute opioid tolerance and hyperalgesia in the rat: a randomised laboratory study. COL article_language VAL eng COL journal_title VAL European Journal Of Anaesthesiology COL jounral_abbreviation VAL Eur J Anaesthesiol COL journal_issn VAL 1365-2346 COL article_jvolumn VAL 32 COL article_jissue VAL 4 COL article_jcreated_at VAL 4/1/15 COL article_pagination VAL 248-54 COL author_list VAL {""Delia Aguado"",""Javier Benito"",""Ignacio A G���_mez de Segura"",""Mariana Abreu"",""Javier Garc���_a-Fern����ndez""} ",COL jounral_abbreviation VAL Eur J Anaesthesiol ,0
604,"COL article_title VAL Amitriptyline, minocycline and maropitant reduce the sevoflurane minimum alveolar concentration and potentiate remifentanil but do not prevent acute opioid tolerance and hyperalgesia in the rat: a randomised laboratory study. COL article_language VAL eng COL journal_title VAL European Journal Of Anaesthesiology COL jounral_abbreviation VAL Eur J Anaesthesiol COL journal_issn VAL 1365-2346 COL article_jvolumn VAL 32 COL article_jissue VAL 4 COL article_jcreated_at VAL 1/15/04 COL article_pagination VAL 248-54 COL author_list VAL {""Delia Aguado"",""Javier Benito"",""Ignacio A G_mez de Segura"",""Mariana Abreu"",""Javier Garc_a-Fernndez""} ",COL jounral_abbreviation VAL Eur J Anaesthesiol ,0
